0.3380962,93.354,89.45724,0.04999998,0.3300995,1.946676,123
0.3395629,93.354,89.45724,0.04999998,0.3316102,1.94673,123
0.3410297,93.354,89.45724,0.04999998,0.3331205,1.946783,123
0.342497,93.354,89.45724,0.04999998,0.3346307,1.946836,123
0.3445931,93.354,89.45724,0.04999998,0.3367372,1.946591,123
0.345432,93.354,89.45724,0.04999998,0.3376502,1.946938,123
0.347528,93.354,89.45724,0.04999998,0.3397557,1.946692,123
0.3489957,93.354,89.45724,0.04999998,0.3412645,1.946741,123
0.3504649,93.354,89.45724,0.04999998,0.3427743,1.946789,123
0.3519335,93.354,89.45724,0.04999998,0.344283,1.946836,123
0.3540297,93.354,89.45724,0.04999998,0.346387,1.946586,123
0.3548718,93.354,89.45724,0.04999998,0.3473002,1.946928,123
0.3569691,93.354,89.45724,0.04999998,0.3494046,1.946676,123
0.3584375,93.354,89.45724,0.04999998,0.3509114,1.946721,123
0.3599086,93.354,89.45724,0.04999998,0.3524203,1.946764,123
0.3613783,93.354,89.45724,0.04999998,0.3539276,1.946807,123
0.3634755,93.354,89.45724,0.04999998,0.3560305,1.946551,123
0.3655724,93.354,89.45724,0.04999998,0.3581325,1.946295,123
0.3664161,93.354,89.45724,0.04999998,0.3590441,1.946632,123
0.3678879,93.354,89.45724,0.04999998,0.3605517,1.946671,123
0.3699844,93.354,89.45724,0.04999998,0.3626524,1.946412,123
0.3708301,93.354,89.45724,0.04999998,0.3635645,1.946748,123
0.3729269,93.354,89.45724,0.04999998,0.3656648,1.946487,123
0.3743993,93.354,89.45724,0.04999998,0.3671716,1.946522,123
0.37587,93.354,89.45724,0.04999998,0.3686763,1.946558,123
0.3773431,93.354,89.45724,0.04999998,0.370183,1.946592,123
0.379439,93.354,89.45724,0.04999998,0.3722812,1.946328,123
0.3802874,93.354,89.45724,0.04999998,0.3731933,1.946659,123
0.3823842,93.354,89.45724,0.04999998,0.3752918,1.946393,123
0.3838565,93.354,89.45724,0.04999998,0.3767962,1.946424,123
0.3853292,93.354,89.45724,0.04999998,0.3783008,1.946454,123
0.3868015,93.354,89.45724,0.04999998,0.3798045,1.946484,123
0.388899,93.354,89.45724,0.04999998,0.3819025,1.946214,123
0.3897484,93.354,89.45724,0.04999998,0.3828132,1.946541,123
0.3918445,93.354,89.45724,0.04999998,0.3849093,1.94627,123
0.3933184,93.354,89.45724,0.04999998,0.3864132,1.946296,123
0.394168,93.354,89.45724,0.04999998,0.387323,1.946622,123
0.3962651,93.354,89.45724,0.04999998,0.3894192,1.946347,123
0.3983628,93.354,89.45724,0.04999998,0.3915157,1.946071,123
0.3992125,93.354,89.45724,0.04999998,0.3924246,1.946394,123
0.4006873,93.354,89.45724,0.04999998,0.3939278,1.946417,123
0.4027843,93.354,89.45724,0.04999998,0.3960228,1.946138,123
0.4036348,93.354,89.45724,0.04999998,0.3969314,1.94646,123
0.4057322,93.354,89.45724,0.04999998,0.3990263,1.94618,123
0.4072061,93.354,89.45724,0.04999998,0.4005275,1.946199,123
0.40868,93.354,89.45724,0.04999998,0.4020284,1.946218,123
0.4101548,93.354,89.45724,0.04999998,0.4035299,1.946236,123
0.4122516,93.354,89.45724,0.04999998,0.4056232,1.945952,123
0.4131036,93.354,89.45724,0.04999998,0.4065312,1.94627,123
0.4145784,93.354,89.45724,0.04999998,0.4080318,1.946285,123
0.4166753,93.354,89.45724,0.04999998,0.4101245,1.945998,123
0.4175277,93.354,89.45724,0.04999998,0.411032,1.946314,123
0.4196253,93.354,89.45724,0.04999998,0.4131248,1.946025,123
0.4210988,93.354,89.45724,0.04999998,0.4146231,1.946038,123
0.421953,93.354,89.45724,0.04999998,0.4155313,1.946352,123
0.4240488,93.354,89.45724,0.04999998,0.4176217,1.946061,123
0.425525,93.354,89.45724,0.04999998,0.4191219,1.946071,123
0.4269986,93.354,89.45724,0.04999998,0.4206191,1.946081,123
0.4284743,93.354,89.45724,0.04999998,0.4221183,1.946089,123
0.07073834,93.354,89.45724,0.04999999,0.001219153,2.050024,123
0.0707432,93.354,89.45724,0.04999999,0.00308466,2.049951,123
0.07082747,93.354,89.45724,0.04999999,0.004844546,2.049931,123
0.07098305,93.354,89.45724,0.04999999,0.00649786,2.049964,123
0.07112569,93.354,89.45724,0.04999999,0.008357525,2.04989,123
0.07136198,93.354,89.45724,0.04999999,0.01000571,2.049924,123
0.07161462,93.354,89.45724,0.04999999,0.0117563,2.049904,123
0.07189112,93.354,89.45724,0.04999999,0.01361024,2.049831,123
0.07224384,93.354,89.45724,0.04999999,0.01525068,2.049866,123
0.0726187,93.354,89.45724,0.04999999,0.01699448,2.049846,123
0.0730329,93.354,89.45724,0.04999999,0.01873612,2.049827,123
0.07348559,93.354,89.45724,0.04999999,0.02047551,2.049809,123
0.07398085,93.354,89.45724,0.04999999,0.02210534,2.049845,123
0.07450265,93.354,89.45724,0.04999999,0.0239476,2.049771,123
0.07506505,93.354,89.45724,0.04999999,0.02567983,2.049752,123
0.07566006,93.354,89.45724,0.04999999,0.02730179,2.04979,123
0.0762936,93.354,89.45724,0.04999999,0.02913821,2.049716,123
0.07695769,93.354,89.45724,0.04999999,0.03086436,2.049698,123
0.0776439,93.354,89.45724,0.04999999,0.03247857,2.049736,123
0.07838021,93.354,89.45724,0.04999999,0.03430939,2.049662,123
0.07912265,93.354,89.45724,0.04999999,0.03591847,2.049702,123
0.07992245,93.354,89.45724,0.04999999,0.03774559,2.049627,123
0.08073578,93.354,89.45724,0.04999999,0.03946042,2.04961,123
0.08155526,93.354,89.45724,0.04999999,0.04106212,2.04965,123
0.08244231,93.354,89.45724,0.04999999,0.04288328,2.049576,123
0.08333346,93.354,89.45724,0.04999999,0.04459131,2.049559,123
0.08422177,93.354,89.45724,0.04999999,0.04618537,2.049601,123
0.08518736,93.354,89.45724,0.04999999,0.04800093,2.049526,123
0.08614825,93.354,89.45724,0.04999999,0.04970241,2.04951,123
0.08709744,93.354,89.45724,0.04999999,0.05128884,2.049552,123
0.0881335,93.354,89.45724,0.04999999,0.05309904,2.049477,123
0.08911903,93.354,89.45724,0.04999999,0.05467999,2.049521,123
0.0901586,93.354,89.45724,0.04999999,0.05637205,2.049505,124
0.09125738,93.354,89.45724,0.04999999,0.05817688,2.04943,124
0.09229208,93.354,89.45724,0.04999999,0.05974996,2.049475,124
0.09342825,93.354,89.45724,0.04999999,0.06155074,2.0494,124
0.09453836,93.354,89.45724,0.04999999,0.06323481,2.049385,124
0.0956162,93.354,89.45724,0.04999999,0.06480026,2.049431,124
0.09680349,93.354,89.45724,0.04999999,0.06659544,2.049356,124
0.09795752,93.354,89.45724,0.04999999,0.06827259,2.049341,124
0.09907336,93.354,89.45724,0.04999999,0.06983113,2.049388,124
0.1003056,93.354,89.45724,0.04999999,0.07162035,2.049313,124
0.1014983,93.354,89.45724,0.04999999,0.07329094,2.049299,124
0.1026467,93.354,89.45724,0.04999999,0.0748415,2.049347,124
0.1039188,93.354,89.45724,0.04999999,0.07662535,2.049271,124
0.1051456,93.354,89.45724,0.04999999,0.07828951,2.049258,124
0.1063826,93.354,89.45724,0.04999999,0.07995129,2.049245,124
0.1076296,93.354,89.45724,0.04999999,0.08161104,2.049232,124
0.1088857,93.354,89.45724,0.04999999,0.08326828,2.049219,124
0.1101511,93.354,89.45724,0.04999999,0.08492339,2.049206,124
0.1114251,93.354,89.45724,0.04999999,0.0865767,2.049194,124
0.1127072,93.354,89.45724,0.04999999,0.08822739,2.049182,124
0.1140651,93.354,89.45724,0.04999999,0.08999693,2.049106,124
0.1152947,93.354,89.45724,0.04999999,0.09152257,2.049158,124
0.1166697,93.354,89.45724,0.04999999,0.09328866,2.049082,124
0.117982,93.354,89.45724,0.04999999,0.09493077,2.04907,124
0.119229,93.354,89.45724,0.04999999,0.09644914,2.049124,124
0.1206263,93.354,89.45724,0.04999999,0.09820914,2.049048,124
0.1219576,93.354,89.45724,0.04999999,0.09984517,2.049037,124
0.1232189,93.354,89.45724,0.04999999,0.1013558,2.049091,124
0.1246365,93.354,89.45724,0.04999999,0.1031106,2.049015,124
0.1259835,93.354,89.45724,0.04999999,0.1047395,2.049005,124
0.1274138,93.354,89.45724,0.04999999,0.1064906,2.048929,124
0.1286922,93.354,89.45724,0.04999999,0.1079917,2.048985,124
0.1300531,93.354,89.45724,0.04999999,0.1096144,2.048975,124
0.1314997,93.354,89.45724,0.04999999,0.1113603,2.048898,124
0.1327881,93.354,89.45724,0.04999999,0.1128541,2.048955,124
0.1341611,93.354,89.45724,0.04999999,0.1144704,2.048946,124
0.1356215,93.354,89.45724,0.04999999,0.1162106,2.04887,124
0.1369181,93.354,89.45724,0.04999999,0.1176969,2.048928,124
0.138387,93.354,89.45724,0.04999999,0.1194336,2.048852,124
0.1397741,93.354,89.45724,0.04999999,0.1210417,2.048844,124
0.141077,93.354,89.45724,0.04999999,0.1225202,2.048903,124
0.1425568,93.354,89.45724,0.04999999,0.124251,2.048827,124
0.1439519,93.354,89.45724,0.04999999,0.1258523,2.04882,124
0.1454394,93.354,89.45724,0.04999999,0.1275803,2.048743,124
0.1467501,93.354,89.45724,0.04999999,0.1290493,2.048804,124
0.1481524,93.354,89.45724,0.04999999,0.1306444,2.048797,124
0.1496484,93.354,89.45724,0.04999999,0.1323665,2.048721,124
0.1510554,93.354,89.45724,0.04999999,0.1339577,2.048714,124
0.1523707,93.354,89.45724,0.04999999,0.1354166,2.048777,124
0.1538743,93.354,89.45724,0.04999999,0.1371334,2.048701,124
0.1552865,93.354,89.45724,0.04999999,0.1387182,2.048694,124
0.1567953,93.354,89.45724,0.04999999,0.1404316,2.048618,124
0.1581146,93.354,89.45724,0.04999999,0.1418811,2.048682,124
0.1595307,93.354,89.45724,0.04999999,0.1434594,2.048677,124
0.1610455,93.354,89.45724,0.04999999,0.1451677,2.0486,124
0.1624642,93.354,89.45724,0.04999999,0.1467417,2.048595,124
0.1638842,93.354,89.45724,0.04999999,0.148314,2.04859,124
0.1653048,93.354,89.45724,0.04999999,0.1498839,2.048585,124
0.1667264,93.354,89.45724,0.04999999,0.1514517,2.04858,124
0.1682496,93.354,89.45724,0.04999999,0.1531512,2.048504,124
0.1695718,93.354,89.45724,0.04999999,0.1545813,2.048572,124
0.1710974,93.354,89.45724,0.04999999,0.1562771,2.048496,124
0.1725227,93.354,89.45724,0.04999999,0.1578374,2.048492,124
0.1739479,93.354,89.45724,0.04999999,0.1593951,2.048488,124
0.1753734,93.354,89.45724,0.04999999,0.1609505,2.048485,124
0.1767994,93.354,89.45724,0.04999999,0.1625042,2.048481,124
0.1783302,93.354,89.45724,0.04999999,0.1641908,2.048405,124
0.1797567,93.354,89.45724,0.04999999,0.1657399,2.048402,124
0.1810775,93.354,89.45724,0.04999999,0.1671509,2.048473,124
0.1826108,93.354,89.45724,0.04999999,0.1688325,2.048397,124
0.1840374,93.354,89.45724,0.04999999,0.1703752,2.048395,124
0.1855728,93.354,89.45724,0.04999999,0.1720541,2.048319,124
0.1868917,93.354,89.45724,0.04999999,0.1734555,2.048391,124
0.1883184,93.354,89.45724,0.04999999,0.1749921,2.04839,124
0.1898549,93.354,89.45724,0.04999999,0.1766654,2.048314,124
0.1912817,93.354,89.45724,0.04999999,0.1781981,2.048313,124
0.192819,93.354,89.45724,0.04999999,0.1798677,2.048236,124
0.1941347,93.354,89.45724,0.04999999,0.1812575,2.048311,124
0.1955604,93.354,89.45724,0.04999999,0.1827838,2.048311,124
0.1970987,93.354,89.45724,0.04999999,0.1844486,2.048235,124
0.1985239,93.354,89.45724,0.04999999,0.1859708,2.048235,124
0.2000626,93.354,89.45724,0.04999999,0.1876321,2.048159,124
0.2013738,93.354,89.45724,0.04999999,0.1890099,2.048236,124
0.2027979,93.354,89.45724,0.04999999,0.1905262,2.048236,124
0.2043367,93.354,89.45724,0.04999999,0.1921824,2.04816,124
0.2057602,93.354,89.45724,0.04999999,0.1936949,2.048161,124
0.2072987,93.354,89.45724,0.04999999,0.1953473,2.048085,124
0.2086046,93.354,89.45724,0.04999999,0.1967132,2.048164,124
0.210026,93.354,89.45724,0.04999999,0.1982194,2.048166,124
0.211564,93.354,89.45724,0.04999999,0.1998667,2.04809,124
0.2129843,93.354,89.45724,0.04999999,0.2013688,2.048093,124
0.214404,93.354,89.45724,0.04999999,0.2028692,2.048095,124
0.2158227,93.354,89.45724,0.04999999,0.2043674,2.048098,124
0.2173599,93.354,89.45724,0.04999999,0.2060078,2.048022,124
0.2187774,93.354,89.45724,0.04999999,0.2075021,2.048025,124
0.2201941,93.354,89.45724,0.04999999,0.2089945,2.048028,124
0.2217302,93.354,89.45724,0.04999999,0.2106297,2.047952,124
0.223024,93.354,89.45724,0.04999999,0.2119722,2.048036,124
0.2245598,93.354,89.45724,0.04999999,0.2136046,2.04796,124
0.225973,93.354,89.45724,0.04999999,0.2150888,2.047965,124
0.2273853,93.354,89.45724,0.04999999,0.2165711,2.047969,124
0.2289198,93.354,89.45724,0.04999999,0.2181983,2.047893,124
0.2302068,93.354,89.45724,0.04999999,0.2195294,2.047979,124
0.2317398,93.354,89.45724,0.04999999,0.2211529,2.047904,124
0.2331478,93.354,89.45724,0.04999999,0.2226267,2.047909,124
0.2346803,93.354,89.45724,0.04999998,0.2242473,2.047833,124
0.2360869,93.354,89.45724,0.04999998,0.2257177,2.047839,124
0.2373666,93.354,89.45724,0.04999998,0.2270372,2.047927,124
0.2388964,93.354,89.45724,0.04999998,0.228652,2.047852,124
0.2402996,93.354,89.45724,0.04999998,0.2301161,2.047859,124
0.2418286,93.354,89.45724,0.04999998,0.2317281,2.047783,124
0.2432293,93.354,89.45724,0.04999998,0.2331879,2.04779,124
0.2447575,93.354,89.45724,0.04999998,0.2347969,2.047714,124
0.2461565,93.354,89.45724,0.04999998,0.2362534,2.047722,124
0.2474257,93.354,89.45724,0.04999998,0.2375571,2.047813,124
0.2489511,93.354,89.45724,0.04999998,0.2391605,2.047738,124
0.2503465,93.354,89.45724,0.04999998,0.240611,2.047746,124
0.2518705,93.354,89.45724,0.04999998,0.2422111,2.047671,124
0.2532633,93.354,89.45724,0.04999998,0.2436575,2.04768,124
0.2547857,93.354,89.45724,0.04999998,0.2452542,2.047604,124
0.2560448,93.354,89.45724,0.04999998,0.2465438,2.047698,124
0.2574339,93.354,89.45724,0.04999998,0.2479842,2.047708,124
0.2589541,93.354,89.45724,0.04999998,0.2495763,2.047633,124
0.2603408,93.354,89.45724,0.04999998,0.2510129,2.047643,124
0.2618591,93.354,89.45724,0.04999998,0.2526015,2.047567,124
0.2632436,93.354,89.45724,0.04999998,0.2540345,2.047578,124
0.2647603,93.354,89.45724,0.04999998,0.2556199,2.047503,124
0.2660079,93.354,89.45724,0.04999998,0.2568939,2.0476,124
0.2673882,93.354,89.45724,0.04999998,0.2583207,2.047612,124
0.2689018,93.354,89.45724,0.04999998,0.2599008,2.047537,124
0.2702796,93.354,89.45724,0.04999998,0.2613239,2.047548,124
0.2717916,93.354,89.45724,0.04999998,0.2629011,2.047473,124
0.2731665,93.354,89.45724,0.04999998,0.26432,2.047486,124
0.2746768,93.354,89.45724,0.04999998,0.2658939,2.04741,124
0.2759123,93.354,89.45724,0.04999998,0.2671522,2.047511,124
0.277283,93.354,89.45724,0.04999998,0.2685653,2.047524,124
0.2787901,93.354,89.45724,0.04999998,0.2701341,2.04745,124
0.2801583,93.354,89.45724,0.04999998,0.2715435,2.047463,124
0.2816636,93.354,89.45724,0.04999998,0.2731093,2.047389,124
0.2830293,93.354,89.45724,0.04999998,0.2745152,2.047403,124
0.2845326,93.354,89.45724,0.04999998,0.2760776,2.047328,124
0.2857554,93.354,89.45724,0.04999998,0.2773199,2.047432,124
0.2872569,93.354,89.45724,0.04999998,0.2788795,2.047358,124
0.2886167,93.354,89.45724,0.04999998,0.2802774,2.047373,124
0.2899745,93.354,89.45724,0.04999998,0.2816728,2.047388,124
0.2914728,93.354,89.45724,0.04999998,0.2832274,2.047314,124
0.292828,93.354,89.45724,0.04999998,0.2846192,2.04733,124
0.294324,93.354,89.45724,0.04999998,0.2861705,2.047256,124
0.295677,93.354,89.45724,0.04999998,0.2875592,2.047272,124
0.2971712,93.354,89.45724,0.04999998,0.2891074,2.047197,124
0.2983778,93.354,89.45724,0.04999998,0.2903299,2.047306,124
0.2998692,93.354,89.45724,0.04999998,0.2918745,2.047231,124
0.301216,93.354,89.45724,0.04999998,0.2932552,2.047249,124
0.3027058,93.354,89.45724,0.04999998,0.2947971,2.047175,124
0.3040497,93.354,89.45724,0.04999998,0.296174,2.047193,124
0.3053917,93.354,89.45724,0.04999998,0.2975487,2.047211,124
0.3068786,93.354,89.45724,0.04999998,0.2990862,2.047137,124
0.3082176,93.354,89.45724,0.04999998,0.300457,2.047156,124
0.309702,93.354,89.45724,0.04999998,0.3019911,2.047082,124
0.3108917,93.354,89.45724,0.04999998,0.3031936,2.047195,124
0.3123732,93.354,89.45724,0.04999998,0.3047239,2.047121,124
0.3137066,93.354,89.45724,0.04999998,0.3060875,2.047141,124
0.3151858,93.354,89.45724,0.04999998,0.3076147,2.047067,124
0.316516,93.354,89.45724,0.04999998,0.3089743,2.047088,124
0.317845,93.354,89.45724,0.04999998,0.3103324,2.047109,124
0.319321,93.354,89.45724,0.04999998,0.3118551,2.047035,124
0.3206468,93.354,89.45724,0.04999998,0.3132093,2.047056,125
0.3221203,93.354,89.45724,0.04999998,0.3147286,2.046983,125
0.3234429,93.354,89.45724,0.04999998,0.3160789,2.047005,125
0.3249144,93.354,89.45724,0.04999998,0.3175954,2.046931,125
0.3260835,93.354,89.45724,0.04999998,0.3187739,2.04705,125
0.3275522,93.354,89.45724,0.04999998,0.3202869,2.046976,125
0.3288687,93.354,89.45724,0.04999998,0.3216298,2.046999,125
0.330335,93.354,89.45724,0.04999998,0.3231395,2.046926,125
0.3316483,93.354,89.45724,0.04999998,0.3244785,2.04695,125
0.3331123,93.354,89.45724,0.04999998,0.3259853,2.046876,125
0.334423,93.354,89.45724,0.04999998,0.3273211,2.046901,125
0.3357319,93.354,89.45724,0.04999998,0.3286548,2.046925,125
0.3371923,93.354,89.45724,0.04999998,0.3301568,2.046852,125
0.3384977,93.354,89.45724,0.04999998,0.3314865,2.046877,125
0.3399561,93.354,89.45724,0.04999998,0.3329858,2.046804,125
0.3412589,93.354,89.45724,0.04999998,0.3343122,2.046829,125
0.3427145,93.354,89.45724,0.04999998,0.335808,2.046757,125
0.3438589,93.354,89.45724,0.04999998,0.3369585,2.046881,125
0.3453119,93.354,89.45724,0.04999998,0.3384513,2.046809,125
0.3466079,93.354,89.45724,0.04999998,0.3397697,2.046836,125
0.3480587,93.354,89.45724,0.04999998,0.3412595,2.046763,125
0.3493517,93.354,89.45724,0.04999998,0.3425745,2.046791,125
0.3508002,93.354,89.45724,0.04999998,0.3440614,2.046718,125
0.3520897,93.354,89.45724,0.04999998,0.3453722,2.046746,125
0.3535357,93.354,89.45724,0.04999998,0.346856,2.046674,125
0.3548226,93.354,89.45724,0.04999998,0.3481637,2.046702,125
0.3561079,93.354,89.45724,0.04999998,0.3494698,2.046731,125
0.3575501,93.354,89.45724,0.04999998,0.3509488,2.046659,125
0.3588322,93.354,89.45724,0.04999998,0.3522511,2.046688,125
0.3602721,93.354,89.45724,0.04999998,0.3537272,2.046616,125
0.3615509,93.354,89.45724,0.04999998,0.3550256,2.046646,125
0.3629878,93.354,89.45724,0.04999998,0.3564982,2.046574,125
0.3642635,93.354,89.45724,0.04999998,0.3577932,2.046604,125
0.3656984,93.354,89.45724,0.04999998,0.3592632,2.046532,125
0.3668103,93.354,89.45724,0.04999998,0.3603778,2.046665,125
0.3682423,93.354,89.45724,0.04999998,0.3618444,2.046594,125
0.3695112,93.354,89.45724,0.04999998,0.3631316,2.046626,125
0.3709411,93.354,89.45724,0.04999998,0.3645957,2.046555,125
0.3722073,93.354,89.45724,0.04999998,0.3658798,2.046587,125
0.3736337,93.354,89.45724,0.04999998,0.3673397,2.046516,125
0.3748969,93.354,89.45724,0.04999998,0.3686204,2.046548,125
0.376322,93.354,89.45724,0.04999998,0.3700786,2.046477,125
0.3775814,93.354,89.45724,0.04999998,0.3713549,2.04651,125
0.3790037,93.354,89.45724,0.04999998,0.3728099,2.046439,125
0.3802605,93.354,89.45724,0.04999998,0.3740833,2.046473,125
0.3816801,93.354,89.45724,0.04999998,0.375535,2.046402,125
0.3829333,93.354,89.45724,0.04999998,0.3768044,2.046437,125
0.3843503,93.354,89.45724,0.04999998,0.378253,2.046366,125
0.3856002,93.354,89.45724,0.04999998,0.3795187,2.046401,125
0.3868488,93.354,89.45724,0.04999998,0.380783,2.046436,125
0.3882616,93.354,89.45724,0.04999998,0.3822267,2.046366,125
0.3895071,93.354,89.45724,0.04999998,0.3834875,2.046402,125
0.3909178,93.354,89.45724,0.04999998,0.3849287,2.046331,125
0.3921598,93.354,89.45724,0.04999998,0.3861855,2.046368,125
0.3935685,93.354,89.45724,0.04999998,0.3876244,2.046298,125
0.3948065,93.354,89.45724,0.04999998,0.3888769,2.046335,125
0.3962125,93.354,89.45724,0.04999998,0.3903126,2.046265,125
0.3974483,93.354,89.45724,0.04999998,0.3915626,2.046303,125
0.398851,93.354,89.45724,0.04999998,0.3929945,2.046233,125
0.4000838,93.354,89.45724,0.04999998,0.3942411,2.046271,125
0.4014845,93.354,89.45724,0.04999998,0.3956707,2.046201,125
0.4027139,93.354,89.45724,0.04999998,0.3969135,2.04624,125
0.4041118,93.354,89.45724,0.04999998,0.3983399,2.04617,125
0.4053381,93.354,89.45724,0.04999998,0.3995793,2.04621,125
0.4067335,93.354,89.45724,0.04999998,0.4010028,2.04614,125
0.4079564,93.354,89.45724,0.04999998,0.4022385,2.04618,125
0.4093489,93.354,89.45724,0.04999998,0.4036586,2.046111,125
0.4105691,93.354,89.45724,0.04999998,0.4048914,2.046152,125
0.4119593,93.354,89.45724,0.04999998,0.4063088,2.046083,125
0.4131761,93.354,89.45724,0.04999998,0.4075378,2.046124,125
0.4145634,93.354,89.45724,0.04999998,0.408952,2.046055,125
0.4157769,93.354,89.45724,0.04999998,0.4101775,2.046097,125
0.4171621,93.354,89.45724,0.04999998,0.4115891,2.046028,125
0.418372,93.354,89.45724,0.04999998,0.4128107,2.046071,125
0.4197549,93.354,89.45724,0.04999998,0.4142197,2.046002,125
0.4209616,93.354,89.45724,0.04999998,0.4154378,2.046045,125
0.4221672,93.354,89.45724,0.04999998,0.4166546,2.046088,125
0.4233706,93.354,89.45724,0.04999998,0.417869,2.046132,125
0.4249226,93.354,89.45724,0.04999998,0.4194611,2.045952,125
0.4261231,93.354,89.45724,0.04999998,0.4206724,2.045996,125
0.4273219,93.354,89.45724,0.04999998,0.4218818,2.046041,125
0.4285188,93.354,89.45724,0.04999998,0.4230891,2.046086,125
0.4300668,93.354,89.45724,0.04999998,0.4246765,2.045905,125
0.4312614,93.354,89.45724,0.04999998,0.4258814,2.045951,125
0.4324538,93.354,89.45724,0.04999998,0.4270838,2.045997,125
0.4336443,93.354,89.45724,0.04999998,0.4282843,2.046043,125
0.4351889,93.354,89.45724,0.04999998,0.4298675,2.045862,125
0.4363763,93.354,89.45724,0.04999998,0.4310646,2.045908,125
0.4375623,93.354,89.45724,0.04999998,0.4322602,2.045956,125
0.4387464,93.354,89.45724,0.04999998,0.4334537,2.046003,125
0.440287,93.354,89.45724,0.04999998,0.4350322,2.045821,125
0.4414682,93.354,89.45724,0.04999998,0.4362227,2.045869,125
0.4426475,93.354,89.45724,0.04999998,0.437411,2.045918,125
0.4438258,93.354,89.45724,0.04999998,0.4385982,2.045967,125
0.4453623,93.354,89.45724,0.04999998,0.440172,2.045784,125
0.4465369,93.354,89.45724,0.04999998,0.4413552,2.045834,125
0.44771,93.354,89.45724,0.04999998,0.442537,2.045883,125
0.4489715,93.354,89.45724,0.04999998,0.4438139,2.045876,125
0.4505043,93.354,89.45724,0.04999998,0.4453833,2.045693,125
0.451673,93.354,89.45724,0.04999998,0.4465603,2.045743,125
0.4528398,93.354,89.45724,0.04999998,0.4477352,2.045794,125
0.4540047,93.354,89.45724,0.04999998,0.4489081,2.045846,125
0.4555335,93.354,89.45724,0.04999998,0.4504728,2.045662,125
0.4566957,93.354,89.45724,0.04999998,0.4516428,2.045714,125
0.4578557,93.354,89.45724,0.04999998,0.4528104,2.045766,125
0.4593814,93.354,89.45724,0.04999998,0.4543716,2.045582,125
0.460539,93.354,89.45724,0.04999998,0.4555366,2.045635,125
0.4616944,93.354,89.45724,0.04999998,0.4566994,2.045688,125
0.4628484,93.354,89.45724,0.04999998,0.4578606,2.045742,125
0.4643703,93.354,89.45724,0.04999998,0.4594173,2.045557,125
0.4655213,93.354,89.45724,0.04999998,0.4605753,2.045611,125
0.46667,93.354,89.45724,0.04999998,0.461731,2.045666,125
0.4678176,93.354,89.45724,0.04999998,0.4628854,2.045721,125
0.469335,93.354,89.45724,0.04999998,0.4644371,2.045536,125
0.4705726,93.354,89.45724,0.04999998,0.4656881,2.045532,125
0.471716,93.354,89.45724,0.04999998,0.4668381,2.045587,125
0.4728568,93.354,89.45724,0.04999998,0.4679853,2.045643,125
0.474371,93.354,89.45724,0.04999998,0.4695332,2.045458,125
0.4755092,93.354,89.45724,0.04999998,0.4706776,2.045515,125
0.4766455,93.354,89.45724,0.04999998,0.47182,2.045572,125
0.4777802,93.354,89.45724,0.04999998,0.4729607,2.04563,125
0.4792902,93.354,89.45724,0.04999998,0.4745039,2.045444,125
0.480422,93.354,89.45724,0.04999998,0.4756416,2.045502,125
0.4815522,93.354,89.45724,0.04999998,0.4767776,2.04556,125
0.4827754,93.354,89.45724,0.04999998,0.4780132,2.045558,125
0.4842814,93.354,89.45724,0.04999998,0.4795518,2.045372,125
0.4854062,93.354,89.45724,0.04999998,0.480682,2.045431,125
0.4865307,93.354,89.45724,0.04999998,0.4818119,2.045491,125
0.4880339,93.354,89.45724,0.04999998,0.4833473,2.045304,125
0.4891546,93.354,89.45724,0.04999998,0.4844732,2.045364,125
0.4902736,93.354,89.45724,0.04999998,0.4855974,2.045425,125
0.4913912,93.354,89.45724,0.04999998,0.48672,2.045486,125
0.4928904,93.354,89.45724,0.04999998,0.488251,2.045299,125
0.4940047,93.354,89.45724,0.04999998,0.4893701,2.045361,125
0.4952132,93.354,89.45724,0.04999998,0.49059,2.04536,125
0.4963247,93.354,89.45724,0.04999998,0.4917063,2.045423,125
0.4978199,93.354,89.45724,0.04999998,0.4932326,2.045235,125
0.4989283,93.354,89.45724,0.04999998,0.4943455,2.045298,125
0.5000347,93.354,89.45724,0.04999998,0.4954565,2.045362,125
0.5011396,93.354,89.45724,0.04999998,0.4965657,2.045425,125
0.5026308,93.354,89.45724,0.04999998,0.4980876,2.045238,125
0.5037325,93.354,89.45724,0.04999998,0.4991935,2.045302,125
0.5049298,93.354,89.45724,0.04999998,0.5004016,2.045303,125
0.5064184,93.354,89.45724,0.04999998,0.5019206,2.045115,125
0.5075154,93.354,89.45724,0.04999998,0.5030215,2.04518,125
0.508611,93.354,89.45724,0.04999998,0.5041209,2.045246,125
0.5097052,93.354,89.45724,0.04999998,0.505219,2.045312,125
0.5111892,93.354,89.45724,0.04999998,0.5067329,2.045123,125
0.5122802,93.354,89.45724,0.04999998,0.5078276,2.04519,125
0.5134676,93.354,89.45724,0.04999998,0.5090251,2.045193,125
0.5145549,93.354,89.45724,0.04999998,0.5101159,2.045261,125
0.5160357,93.354,89.45724,0.04999998,0.5116262,2.045071,125
0.5171202,93.354,89.45724,0.04999998,0.5127141,2.045139,125
0.5182033,93.354,89.45724,0.04999998,0.5138004,2.045208,125
0.5192844,93.354,89.45724,0.04999998,0.5148847,2.045277,125
0.5207607,93.354,89.45724,0.04999998,0.5163902,2.045087,125
