4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,363
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,364
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,365
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.0500013,3.367821,-1.94987,366
4.000637,99.80508,90.00266,0.05000131,3.367821,-1.94987,366
