3.848348,239.6491,30.17073,0.04999979,1.890543,1.351586,276
3.849167,239.6491,30.17073,0.04999979,1.890955,1.352294,276
3.850024,239.6491,30.17073,0.04999979,1.891386,1.353034,276
3.850879,239.6491,30.17073,0.04999979,1.891816,1.353775,276
3.8517,239.6491,30.17073,0.04999979,1.892228,1.354484,276
3.852556,239.6491,30.17073,0.04999979,1.892659,1.355224,276
3.853413,239.6491,30.17073,0.04999979,1.893089,1.355965,276
3.854269,239.6491,30.17073,0.04999979,1.89352,1.356705,276
3.85509,239.6491,30.17073,0.04999979,1.893933,1.357415,276
3.855946,239.6491,30.17073,0.04999979,1.894363,1.358156,276
3.856803,239.6491,30.17073,0.04999979,1.894794,1.358896,276
3.857625,239.6491,30.17073,0.04999979,1.895207,1.359607,276
3.858481,239.6491,30.17073,0.04999979,1.895637,1.360348,276
3.859338,239.6491,30.17073,0.04999979,1.896068,1.361089,276
3.860194,239.6491,30.17073,0.04999979,1.896498,1.361829,276
3.860984,239.6491,30.17073,0.04999979,1.896895,1.362512,276
3.861841,239.6491,30.17073,0.04999979,1.897326,1.363253,276
3.862698,239.6491,30.17073,0.04999979,1.897757,1.363994,276
3.863522,239.6491,30.17073,0.04999979,1.898171,1.364706,276
3.864378,239.6491,30.17073,0.04999979,1.898602,1.365447,276
3.865236,239.6491,30.17073,0.04999979,1.899032,1.366188,276
3.86606,239.6491,30.17073,0.04999979,1.899447,1.366901,276
3.866918,239.6491,30.17073,0.04999979,1.899878,1.367642,276
3.867775,239.6491,30.17073,0.04999979,1.900309,1.368384,276
3.8686,239.6491,30.17073,0.04999979,1.900724,1.369097,276
3.869457,239.6491,30.17073,0.04999979,1.901155,1.369839,276
3.870315,239.6491,30.17073,0.04999979,1.901585,1.37058,276
3.871172,239.6491,30.17073,0.04999979,1.902017,1.371321,276
3.871999,239.6491,30.17073,0.04999979,1.902432,1.372036,276
3.872856,239.6491,30.17073,0.04999979,1.902863,1.372777,276
3.873713,239.6491,30.17073,0.04999979,1.903294,1.373519,276
3.87454,239.6491,30.17073,0.04999979,1.90371,1.374234,276
3.875398,239.6491,30.17073,0.04999979,1.904141,1.374975,276
3.876256,239.6491,30.17073,0.04999979,1.904572,1.375717,276
3.877084,239.6491,30.17073,0.04999979,1.904988,1.376433,276
3.877941,239.6491,30.17073,0.04999979,1.905419,1.377174,276
3.878799,239.6491,30.17073,0.04999979,1.90585,1.377916,276
3.879628,239.6491,30.17073,0.04999979,1.906267,1.378633,276
3.880486,239.6491,30.17073,0.04999979,1.906698,1.379375,276
3.881343,239.6491,30.17073,0.04999979,1.907129,1.380116,276
3.882173,239.6491,30.17073,0.04999979,1.907546,1.380833,276
3.883031,239.6491,30.17073,0.04999979,1.907977,1.381575,276
3.883889,239.6491,30.17073,0.04999979,1.908409,1.382317,276
3.884747,239.6491,30.17073,0.04999979,1.90884,1.383059,276
3.885577,239.6491,30.17073,0.04999979,1.909257,1.383777,276
3.886435,239.6491,30.17073,0.04999979,1.909689,1.384519,276
3.887293,239.6491,30.17073,0.04999979,1.91012,1.385261,276
3.888124,239.6491,30.17073,0.04999979,1.910538,1.385979,276
3.888983,239.6491,30.17073,0.04999979,1.910969,1.386721,276
3.889841,239.6491,30.17073,0.04999979,1.9114,1.387464,276
3.890672,239.6491,30.17073,0.04999979,1.911819,1.388183,276
3.891531,239.6491,30.17073,0.04999979,1.91225,1.388925,276
3.892389,239.6491,30.17073,0.04999979,1.912681,1.389667,276
3.893222,239.6491,30.17073,0.04999979,1.9131,1.390387,276
3.89408,239.6491,30.17073,0.04999979,1.913532,1.391129,276
3.894939,239.6491,30.17073,0.04999979,1.913963,1.391872,276
3.895772,239.6491,30.17073,0.04999979,1.914382,1.392592,276
3.896631,239.6491,30.17073,0.04999979,1.914814,1.393335,276
3.897489,239.6491,30.17073,0.04999979,1.915245,1.394077,276
3.898323,239.6491,30.17073,0.04999979,1.915664,1.394798,276
3.899182,239.6491,30.17073,0.04999979,1.916096,1.395541,276
3.900041,239.6491,30.17073,0.04999979,1.916528,1.396283,276
3.900876,239.6491,30.17073,0.04999979,1.916947,1.397005,276
3.901734,239.6491,30.17073,0.04999979,1.917379,1.397748,276
3.902593,239.6491,30.17073,0.04999979,1.917811,1.39849,276
3.903429,239.6491,30.17073,0.04999979,1.918231,1.399213,276
3.904288,239.6491,30.17073,0.04999979,1.918662,1.399956,276
3.905147,239.6491,30.17073,0.04999979,1.919094,1.400698,276
3.905983,239.6491,30.17073,0.04999979,1.919514,1.401421,276
3.906842,239.6491,30.17073,0.04999979,1.919946,1.402164,276
3.907701,239.6491,30.17073,0.04999979,1.920378,1.402907,276
3.908538,239.6491,30.17073,0.04999979,1.920799,1.403631,276
3.909397,239.6491,30.17073,0.04999979,1.921231,1.404374,276
3.910256,239.6491,30.17073,0.04999979,1.921663,1.405117,276
3.911094,239.6491,30.17073,0.04999979,1.922084,1.405841,276
3.911954,239.6491,30.17073,0.04999979,1.922516,1.406584,276
3.912813,239.6491,30.17073,0.04999979,1.922948,1.407327,276
3.913651,239.6491,30.17073,0.04999979,1.923369,1.408052,276
3.914511,239.6491,30.17073,0.04999979,1.923801,1.408795,276
3.91537,239.6491,30.17073,0.04999979,1.924233,1.409538,276
3.91621,239.6491,30.17073,0.04999979,1.924655,1.410264,276
3.917069,239.6491,30.17073,0.04999979,1.925087,1.411007,276
3.917928,239.6491,30.17073,0.04999979,1.925519,1.41175,276
3.918768,239.6491,30.17073,0.04999979,1.925941,1.412477,276
3.919628,239.6491,30.17073,0.04999979,1.926374,1.41322,276
3.920469,239.6491,30.17073,0.04999979,1.926796,1.413947,276
3.921329,239.6491,30.17073,0.04999979,1.927228,1.41469,276
3.922189,239.6491,30.17073,0.04999979,1.92766,1.415434,277
3.923029,239.6491,30.17073,0.04999979,1.928083,1.416161,277
3.923889,239.6491,30.17073,0.04999979,1.928515,1.416905,277
3.924749,239.6491,30.17073,0.04999979,1.928948,1.417648,277
3.925591,239.6491,30.17073,0.04999979,1.929371,1.418376,277
3.926451,239.6491,30.17073,0.04999979,1.929803,1.41912,277
3.927311,239.6491,30.17073,0.04999979,1.930235,1.419864,277
3.928137,239.6491,30.17073,0.04999979,1.93065,1.420577,277
3.928997,239.6491,30.17073,0.04999979,1.931083,1.421321,277
3.929857,239.6491,30.17073,0.04999979,1.931515,1.422065,277
3.930701,239.6491,30.17073,0.04999979,1.931939,1.422794,277
3.931562,239.6491,30.17073,0.04999979,1.932372,1.423539,277
3.932422,239.6491,30.17073,0.04999979,1.932804,1.424283,277
3.933266,239.6491,30.17073,0.04999979,1.933229,1.425013,277
3.934127,239.6491,30.17073,0.04999979,1.933662,1.425757,277
3.934972,239.6491,30.17073,0.04999979,1.934086,1.426487,277
3.935833,239.6491,30.17073,0.04999979,1.934519,1.427231,277
3.936693,239.6491,30.17073,0.04999979,1.934951,1.427976,277
3.937539,239.6491,30.17073,0.04999979,1.935376,1.428707,277
3.9384,239.6491,30.17073,0.04999979,1.935809,1.429451,277
3.93926,239.6491,30.17073,0.04999979,1.936242,1.430195,277
3.940107,239.6491,30.17073,0.04999979,1.936667,1.430927,277
3.940968,239.6491,30.17073,0.04999979,1.9371,1.431672,277
3.941828,239.6491,30.17073,0.04999979,1.937533,1.432416,277
3.942676,239.6491,30.17073,0.04999979,1.937958,1.433148,277
3.943537,239.6491,30.17073,0.04999979,1.938391,1.433893,277
3.944384,239.6491,30.17073,0.04999979,1.938817,1.434626,277
3.945246,239.6491,30.17073,0.04999979,1.93925,1.43537,277
3.946106,239.6491,30.17073,0.04999979,1.939683,1.436115,277
3.946955,239.6491,30.17073,0.04999979,1.940109,1.436848,277
3.947816,239.6491,30.17073,0.04999979,1.940542,1.437593,277
3.948677,239.6491,30.17073,0.04999979,1.940975,1.438338,277
3.949526,239.6491,30.17073,0.04999979,1.941402,1.439072,277
3.950387,239.6491,30.17073,0.04999979,1.941835,1.439816,277
3.951249,239.6491,30.17073,0.04999979,1.942268,1.440561,277
3.952098,239.6491,30.17073,0.04999979,1.942695,1.441296,277
3.95296,239.6491,30.17073,0.04999979,1.943128,1.442041,277
3.95381,239.6491,30.17073,0.04999979,1.943555,1.442776,277
3.954672,239.6491,30.17073,0.04999979,1.943988,1.443521,277
3.955533,239.6491,30.17073,0.04999979,1.944421,1.444266,277
3.956384,239.6491,30.17073,0.04999979,1.944849,1.445002,277
3.957246,239.6491,30.17073,0.04999979,1.945282,1.445747,277
3.958107,239.6491,30.17073,0.04999979,1.945715,1.446492,277
3.958959,239.6491,30.17073,0.04999979,1.946143,1.447228,277
3.959821,239.6491,30.17073,0.04999979,1.946577,1.447974,277
3.960673,239.6491,30.17073,0.04999979,1.947005,1.44871,277
3.961535,239.6491,30.17073,0.04999979,1.947438,1.449456,277
3.962397,239.6491,30.17073,0.04999979,1.947872,1.450201,277
3.96325,239.6491,30.17073,0.04999979,1.9483,1.450938,277
3.964112,239.6491,30.17073,0.04999979,1.948734,1.451684,277
3.964965,239.6491,30.17073,0.04999979,1.949162,1.452422,277
3.965827,239.6491,30.17073,0.04999979,1.949596,1.453167,277
3.96669,239.6491,30.17073,0.04999979,1.950029,1.453912,277
3.967543,239.6491,30.17073,0.04999979,1.950459,1.454651,277
3.968406,239.6491,30.17073,0.04999979,1.950892,1.455397,277
3.969268,239.6491,30.17073,0.04999979,1.951325,1.456142,277
3.970123,239.6491,30.17073,0.04999979,1.951755,1.456881,277
3.970985,239.6491,30.17073,0.04999979,1.952188,1.457627,277
3.971834,239.6491,30.17073,0.04999979,1.952615,1.458361,277
3.972696,239.6491,30.17073,0.04999979,1.953049,1.459106,277
3.973559,239.6491,30.17073,0.04999979,1.953482,1.459852,277
3.974415,239.6491,30.17073,0.04999979,1.953912,1.460593,277
3.975278,239.6491,30.17073,0.04999979,1.954346,1.461338,277
3.976135,239.6491,30.17073,0.04999979,1.954777,1.46208,277
3.874206,239.6491,30.17073,0.04999981,1.903542,1.373945,277
3.875069,239.6491,30.17073,0.0499998,1.903975,1.374691,277
3.875902,239.6491,30.17073,0.04999981,1.904394,1.375411,277
3.876765,239.6491,30.17073,0.0499998,1.904828,1.376157,277
3.877599,239.6491,30.17073,0.04999981,1.905247,1.376878,277
3.878462,239.6491,30.17073,0.0499998,1.905681,1.377624,277
3.879325,239.6491,30.17073,0.04999981,1.906114,1.378371,277
3.880159,239.6491,30.17073,0.0499998,1.906534,1.379092,277
3.881022,239.6491,30.17073,0.04999981,1.906968,1.379838,277
3.881885,239.6491,30.17073,0.0499998,1.907401,1.380585,277
3.88272,239.6491,30.17073,0.04999981,1.907821,1.381307,277
3.883583,239.6491,30.17073,0.0499998,1.908255,1.382053,277
3.884419,239.6491,30.17073,0.04999981,1.908675,1.382775,277
3.885282,239.6491,30.17073,0.0499998,1.909109,1.383522,277
3.886145,239.6491,30.17073,0.04999981,1.909543,1.384268,277
3.886982,239.6491,30.17073,0.0499998,1.909963,1.384991,277
3.887845,239.6491,30.17073,0.04999981,1.910397,1.385738,277
3.888682,239.6491,30.17073,0.0499998,1.910818,1.386461,277
3.889545,239.6491,30.17073,0.0499998,1.911252,1.387208,277
3.890409,239.6491,30.17073,0.0499998,1.911686,1.387955,277
3.891246,239.6491,30.17073,0.0499998,1.912107,1.388679,277
3.89211,239.6491,30.17073,0.0499998,1.912541,1.389426,277
3.892948,239.6491,30.17073,0.0499998,1.912962,1.39015,277
3.893811,239.6491,30.17073,0.0499998,1.913396,1.390897,277
3.89465,239.6491,30.17073,0.0499998,1.913818,1.391622,277
3.895514,239.6491,30.17073,0.0499998,1.914252,1.392369,277
3.896377,239.6491,30.17073,0.0499998,1.914686,1.393116,277
3.897217,239.6491,30.17073,0.0499998,1.915108,1.393841,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.04999979,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000625,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,277
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000625,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.000624,239.6491,30.17073,0.0499998,1.967087,1.483255,278
4.004406,239.6491,30.17073,0.04736814,1.972531,1.484558,278
4.005099,239.6491,30.17073,0.04723688,1.972693,1.485264,278
4.0094,239.6491,30.17073,0.04654561,1.973684,1.489655,278
4.013872,239.6491,30.17073,0.04600127,1.974696,1.494228,278
4.014628,239.6491,30.17073,0.04592253,1.974865,1.495002,278
4.015386,239.6491,30.17073,0.04584685,1.975034,1.495778,278
4.016147,239.6491,30.17073,0.04577404,1.975203,1.496557,278
3.99992,150.6376,90.00002,0.04926502,3.999303,-1.949877,73
3.999171,150.6376,90.00002,0.04918874,3.998554,-1.949878,73
3.999797,150.6376,90.00002,0.04981121,3.999173,-1.949888,73
4.000543,150.6376,90.00002,0.04992483,3.999918,-1.94994,73
3.998586,150.6376,90.00002,0.05231128,3.998017,-1.957424,73
3.998671,150.6376,90.00002,0.05245958,3.998101,-1.957437,73
3.99874,150.6376,90.00002,0.05259048,3.998168,-1.957433,73
3.998827,150.6376,90.00002,0.05270713,3.998253,-1.957426,73
3.998927,150.6376,90.00002,0.05281891,3.998351,-1.957421,73
3.999021,150.6376,90.00002,0.05292874,3.998444,-1.957419,73
3.999105,150.6376,90.00002,0.05303589,3.998527,-1.957417,73
3.999181,150.6376,90.00002,0.0531394,3.998601,-1.957415,73
3.999251,150.6376,90.00002,0.05323888,3.99867,-1.957413,73
3.999318,150.6376,90.00002,0.05333484,3.998735,-1.957411,73
3.99938,150.6376,90.00002,0.05342738,3.998796,-1.957409,73
3.999438,150.6376,90.00002,0.05351681,3.998853,-1.957407,73
3.999492,150.6376,90.00002,0.05360309,3.998906,-1.957405,73
3.999543,150.6376,90.00002,0.0536864,3.998956,-1.957403,73
3.999591,150.6376,90.00002,0.05376676,3.999003,-1.957401,73
3.999636,150.6376,90.00002,0.0538443,3.999047,-1.957399,73
3.999678,150.6376,90.00002,0.05391911,3.999088,-1.957397,73
3.999718,150.6376,90.00002,0.05399133,3.999127,-1.957396,73
3.999755,150.6376,90.00002,0.05406111,3.999163,-1.957394,73
3.999791,150.6376,90.00002,0.05412851,3.999197,-1.957392,73
3.999824,150.6376,90.00002,0.05419357,3.99923,-1.95739,73
3.999855,150.6376,90.00002,0.05425646,3.99926,-1.957388,73
3.995052,179.8849,90.001,0.05060369,3.994418,-1.949951,141
3.995928,179.8849,90.001,0.05003495,3.9953,-1.949865,141
3.999237,179.8849,90.001,0.04994367,3.998611,-1.949858,141
3.998991,179.8849,90.001,0.05248477,3.99842,-1.957438,141
3.999565,179.8849,90.001,0.05314463,3.998986,-1.957478,141
3.999676,179.8849,90.001,0.05376278,3.999089,-1.957482,141
3.999755,179.8849,90.001,0.05421747,3.999161,-1.957467,141
3.850056,119.9408,90.00014,0.05000156,3.849732,-1.998873,306
3.712495,119.9408,90.00014,0.05000168,3.712148,-1.991328,306
3.575389,119.9408,90.00014,0.05000176,3.574978,-1.979059,306
3.438958,119.9408,90.00014,0.05000182,3.438385,-1.962088,306
3.261326,119.9408,90.00014,0.05000206,3.26056,-1.950009,311
3.265101,119.9408,90.00014,0.05000205,3.264335,-1.950009,311
3.26887,119.9408,90.00014,0.05000206,3.268105,-1.950009,311
3.272634,119.9408,90.00014,0.05000206,3.27187,-1.950009,311
3.276394,119.9408,90.00014,0.05000205,3.275631,-1.950009,311
3.280147,119.9408,90.00014,0.05000206,3.279385,-1.950009,311
3.283897,119.9408,90.00014,0.05000206,3.283136,-1.950009,311
3.287641,119.9408,90.00014,0.05000205,3.286881,-1.950009,311
3.291381,119.9408,90.00014,0.05000205,3.290622,-1.950009,311
3.295115,119.9408,90.00014,0.05000206,3.294357,-1.950009,311
3.298846,119.9408,90.00014,0.05000206,3.298088,-1.950009,311
3.30257,119.9408,90.00014,0.05000206,3.301813,-1.950009,311
3.306289,119.9408,90.00014,0.05000206,3.305533,-1.950009,311
3.310004,119.9408,90.00014,0.05000205,3.309249,-1.950009,311
3.313714,119.9408,90.00014,0.05000205,3.312959,-1.950009,311
3.317418,119.9408,90.00014,0.05000206,3.316664,-1.950009,311
3.321118,119.9408,90.00014,0.05000206,3.320365,-1.950009,311
3.324812,119.9408,90.00014,0.05000206,3.32406,-1.950009,311
3.328502,119.9408,90.00014,0.05000206,3.327751,-1.950009,311
3.332186,119.9408,90.00014,0.05000206,3.331436,-1.950009,311
3.335865,119.9408,90.00014,0.05000206,3.335115,-1.950009,311
3.33954,119.9408,90.00014,0.05000205,3.338791,-1.950009,311
3.343209,119.9408,90.00014,0.05000206,3.342461,-1.950009,312
3.346873,119.9408,90.00014,0.05000206,3.346126,-1.950009,312
3.350532,119.9408,90.00014,0.05000206,3.349786,-1.950009,312
3.354186,119.9408,90.00014,0.05000206,3.353441,-1.950009,312
3.357834,119.9408,90.00014,0.05000205,3.35709,-1.950009,312
3.361478,119.9408,90.00014,0.05000205,3.360734,-1.950009,312
3.365117,119.9408,90.00014,0.05000205,3.364374,-1.950009,312
3.367979,119.9408,90.00014,0.05000544,3.367237,-1.950032,312
3.368875,119.9408,90.00014,0.05001068,3.368134,-1.950077,312
3.36892,119.9408,90.00014,0.05006282,3.368179,-1.950086,312
3.368819,119.9408,90.00014,0.05003529,3.368077,-1.950054,312
3.368747,119.9408,90.00014,0.05001247,3.368005,-1.950029,312
3.270211,119.9408,90.00014,0.05000481,3.269447,-1.950022,312
3.368686,119.9408,90.00014,0.0500013,3.367944,-1.950045,312
3.36866,119.9408,90.00014,0.05000141,3.367918,-1.950042,312
3.368642,119.9408,90.00014,0.05000147,3.3679,-1.950039,312
3.36863,119.9408,90.00014,0.05000147,3.367888,-1.950038,312
3.36863,119.9208,90.0202,0.05000147,3.367888,-1.950038,320
3.368714,119.9038,90.0372,0.04999881,3.367982,-1.950696,320
3.368164,120.0895,89.85148,0.04999595,3.367425,-1.95025,320
3.367525,120.1228,89.8182,0.04998526,3.366784,-1.950071,321
3.367242,120.1125,89.82842,0.04999577,3.366492,-1.949529,321
3.367345,120.0704,89.87058,0.05003437,3.366595,-1.949496,321
3.367666,120.0119,89.9291,0.05006501,3.366918,-1.949649,321
3.368083,119.9525,89.98843,0.05007357,3.367337,-1.94983,321
3.368511,119.9059,90.03503,0.05005819,3.367768,-1.950002,321
3.36245,119.9312,90.0098,0.05270133,3.361717,-1.953631,321
3.362506,119.948,89.99293,0.05250523,3.361762,-1.952567,321
3.368601,119.9602,89.98077,0.0500029,3.367859,-1.950024,321
3.368513,119.9658,89.9752,0.05000043,3.367771,-1.949989,321
3.36845,119.9651,89.97584,0.05000086,3.367707,-1.949968,321
3.368447,119.9599,89.98106,0.05000496,3.367704,-1.949965,321
3.368486,119.9522,89.98878,0.05000877,3.367743,-1.94998,321
3.368543,119.944,89.99694,0.05001022,3.3678,-1.950004,321
3.368603,119.9373,90.00365,0.05000863,3.367861,-1.950029,321
3.362499,119.9317,90.00928,0.05249901,3.361755,-1.95257,321
3.362505,119.9339,90.00711,0.05249535,3.36176,-1.952535,322
3.362507,119.937,90.00398,0.05247275,3.361761,-1.95241,322
3.368605,119.9449,89.99609,0.05000106,3.367863,-1.950027,322
3.368605,119.9449,89.99609,0.05000106,3.367863,-1.950027,340
3.362294,119.9449,89.99609,0.05250375,3.361538,-1.951765,340
3.361296,119.9449,89.99609,0.05308063,3.360529,-1.951621,340
3.359345,119.9449,89.99609,0.05387426,3.358562,-1.951426,340
3.359951,119.9449,89.99609,0.05349439,3.359163,-1.950675,340
3.369984,119.9449,89.99609,0.04998894,3.369283,-1.952823,340
3.373172,119.9449,89.99609,0.0499968,3.372601,-1.963251,341
3.373705,119.9449,89.99609,0.05000194,3.373171,-1.966748,341
3.372779,119.9449,89.99609,0.05000202,3.37222,-1.964369,341
3.371077,119.9449,89.99609,0.05000107,3.370453,-1.958656,341
3.369247,119.9449,89.99609,0.05000065,3.368539,-1.952308,341
3.361764,119.9449,89.99609,0.05280169,3.360997,-1.951303,341
3.360912,119.9449,89.99609,0.05321911,3.360132,-1.950937,341
3.368995,119.9449,89.99609,0.05000096,3.368272,-1.95128,341
3.369194,119.9449,89.99609,0.05000094,3.368481,-1.952007,341
3.369153,119.9449,89.99609,0.05000094,3.368439,-1.951926,341
3.368966,119.9449,89.99609,0.05000094,3.368243,-1.951313,341
