1.625012,150.4948,143.0036,-0.049034,1.023544,3.261197,198592
3.584288,66.24857,119.121,0.04006391,3.139953,3.728065,198675
3.834285,133.5023,62.7565,-0.03065803,3.402638,0.2328391,198788
3.989518,117.9064,66.78711,-0.001177817,3.640579,0.3683007,198861
3.970327,117.6089,68.54477,-0.02434318,3.670454,0.4865015,198870
0.8108063,105.2085,136.4098,0.04729588,0.595562,2.548157,199200
0.7084079,104.9189,140.619,0.04415045,0.4880598,2.511557,199212
0.5060557,177.391,135.9071,-0.05015377,0.3788172,2.331775,199265
1.432275,101.2762,125.6139,0.04189634,1.189587,2.796578,200384
1.293497,72.92889,117.2828,0.04276589,1.166843,2.556581,200417
3.818317,178.3922,73.35757,0.0470145,3.632216,0.8234203,200945
1.020375,151.8327,128.6854,-0.04657973,0.8246102,2.599177,204725
2.362579,91.83112,101.5989,0.04992142,2.319651,2.445543,206325
3.037341,133.5613,69.4429,-0.03722185,2.833109,0.9056751,206410
3.169834,131.984,70.78687,-0.0390569,2.97465,0.9055681,206452
0.337398,121.2778,108.359,-0.05061395,0.3286544,2.057113,206627
0.1342778,122.0653,144.8866,0.04868905,0.1064509,2.065788,206908
1.672532,101.4739,142.3672,-0.04167449,1.058164,3.294571,209842
0.6213939,179.9955,139.8097,-0.04235335,0.4399458,2.436789,211111
0.118408,179.9741,147.0441,0.04235147,0.09548581,2.055761,211169
2.070715,108.4596,78.77374,0.0551246,2.023728,1.56486,212021
1.35468,115.9705,107.6076,-0.04964545,1.30724,2.351878,212146
3.906771,146.1133,126.1292,0.03862037,3.193038,4.250751,212390
4.000744,108.2079,92.96597,-0.05068893,3.996997,2.165528,214709
1.983108,177.9358,119.1421,0.04135686,1.777118,2.879124,215328
1.714282,120.8521,151.3859,0.03101765,0.8261043,3.501783,215355
0.1903103,180.1649,122.1356,0.04918769,0.1764376,2.051656,216452
3.793847,162.1543,113.955,0.0307884,3.479421,3.511936,216656
3.520401,147.5992,78.04315,-0.05017809,3.435772,1.234381,220061
0.234942,131.9922,144.2573,0.04381748,0.1713009,2.154706,229095
4.000462,162.7942,67.67853,0.06989644,3.713007,0.5125907,232070
3.998814,154.9164,72.54013,-0.06814294,3.839748,0.8854586,232184
4.000327,170.2198,64.4303,0.03349754,3.64106,0.3434444,232202
3.316519,131.3279,143.4556,-0.04229321,1.998164,4.646667,233182
2.490808,171.7968,112.5368,-0.04468887,2.328429,2.883485,235119
2.746195,169.9394,115.9229,-0.05009817,2.491094,3.154785,235132
2.593662,85.78638,145.5838,0.03874943,1.502198,4.113996,235272
2.926404,106.7583,138.0514,0.02580662,1.979073,4.155561,235318
1.257147,133.6052,147.3504,-0.053334,0.7191836,3.029732,235854
1.029819,133.6962,144.1876,-0.05312451,0.6411674,2.80412,235882
4.001838,109.246,94.01436,0.06254765,3.994775,2.229269,237199
1.875658,171.2911,142.9696,0.04390918,1.172572,3.463298,238650
1.330869,178.9533,149.9182,0.02922944,0.7132577,3.123219,238700
0.07119305,156.5785,147.0181,0.04444631,0.05545819,1.995833,238792
3.635016,136.3904,118.3295,0.052083,3.219012,3.687777,238893
1.035673,103.2732,90.05576,0.0401479,1.033743,1.951197,239291
0.938963,90.70856,90.91148,0.04382522,0.9371929,1.96258,239307
1.373543,93.5036,91.53764,-0.0522097,1.3725,1.988281,239366
1.536194,127.6025,82.59152,0.04824813,1.517316,1.764803,239414
2.552847,127.967,121.928,0.03792692,2.190183,3.310987,239826
2.578764,126.5419,124.1959,-0.056054,2.155132,3.415022,243150
0.4006979,115.0379,120.6267,0.04887972,0.3643746,2.159376,243281
0.1192096,151.1994,141.3123,0.04838816,0.09905565,2.04536,245618
1.314771,85.52515,116.8751,-0.01420214,1.171315,2.597028,247608
2.567799,85.05713,136.6924,-0.01337927,1.798692,3.832517,248089
3.618129,85.47223,147.2375,-0.03086273,1.983337,5.025934,251260
2.111795,154.3675,149.0723,-0.053456,1.13843,3.777863,251952
2.173661,130.4207,148.5346,0.04213204,1.165155,3.834513,251981
2.275144,68.80292,139.8977,-0.04751655,1.491162,3.71769,252041
3.99792,99.17609,88.6727,0.04986063,3.99489,1.852569,254501
1.104182,179.9081,116.7893,-0.04011832,1.007174,2.450786,257512
2.239527,169.0243,148.6169,-0.04292968,1.219472,3.877904,258227
3.644114,128.4273,150.1607,-0.03889512,1.894874,5.112476,258841
0.242779,180.1363,127.6788,-0.04015321,0.2147896,2.105805,259921
0.1361597,174.8225,134.1831,-0.02547929,0.1244431,2.049033,259942
0.1245429,179.9993,144.6467,0.05019253,0.1002033,2.054323,260000
0.1183933,179.9859,143.5556,0.04605247,0.09772384,2.048438,260064
0.6124341,160.3319,145.6708,0.0435211,0.3825001,2.476314,260102
3.575986,149.8142,69.90979,-0.03230631,3.346837,0.740905,260628
3.764754,153.8361,66.67334,-0.03938458,3.440784,0.4726385,260657
3.869518,133.6068,64.0744,0.03264123,3.464404,0.2766294,260718
3.977902,121.905,61.55179,0.01876802,3.478823,0.07097197,260761
3.697635,124.3584,64.9231,0.01976291,3.329175,0.3910543,260815
3.351846,120.3605,123.6017,-0.02699902,2.826281,3.801744,261074
0.06212677,75.04266,142.8299,0.009360324,0.06140172,1.998604,261255
0.9316586,123.619,120.4477,-0.0460351,0.8240328,2.432248,261702
0.9228175,82.40469,145.422,0.05042552,0.5585055,2.732885,261952
2.217593,105.4446,148.2968,0.04695156,1.209817,3.857917,262046
3.170583,167.9263,144.8144,-0.05191839,1.905358,4.533676,262264
2.653292,149.3834,150.4893,-0.04358332,1.334505,4.292849,262276
0.4933899,164.814,123.0331,-0.04407265,0.4369897,2.224792,262716
0.1862801,126.4807,145.9683,-0.03423476,0.1410437,2.116769,262754
1.077163,77.95593,122.8811,-0.05114084,0.9217742,2.554974,262991
1.04081,104.1669,89.18607,0.03651686,1.038649,1.943772,263062
1.070564,112.3197,97.00207,0.04550412,1.06714,2.072442,263112
1.079665,103.9693,87.51254,-0.05258165,1.075475,1.920847,263479
0.4480884,80.65289,102.0134,-0.04426458,0.4440671,2.040352,263546
3.692281,107.8098,131.9179,0.05546398,2.782642,4.426266,263818
3.705178,94.61414,131.5084,0.05238229,2.804799,4.420475,263842
1.391271,151.0776,101.4613,0.04052168,1.369726,2.24051,264040
1.31197,109.1527,111.3218,0.05595049,1.241294,2.421098,266760
0.4067454,60.21786,130.071,0.0462538,0.3391805,2.219679,266891
0.2914065,61.77209,119.3265,-0.04884491,0.2708015,2.095909,266943
3.823905,159.8135,78.19141,-0.0224513,3.739097,1.199437,267188
0.3796966,150.342,151.2299,-0.04331066,0.1932057,2.323983,267347
1.772537,81.29138,112.7474,0.03547991,1.647498,2.652977,271516
3.533327,127.3433,79.60367,0.04420814,3.46928,1.331764,271714
3.523425,177.262,64.99472,0.04577699,3.170909,0.4644987,271751
1.212829,104.5362,148.5334,-0.04644596,0.6734706,3.007588,274463
0.9141723,63.93298,141.7509,0.03933756,0.5997909,2.688777,274517
0.7253428,179.391,95.17448,0.03021406,0.724493,2.017864,274633
2.697929,180.0315,89.39072,0.02702802,2.697377,1.952622,274875
3.020462,100.0691,82.25644,0.02828613,2.981225,1.515555,276362
1.959066,127.4371,117.4552,0.03434291,1.764115,2.85127,277379
0.2161192,82.4838,129.7279,0.04891452,0.1891563,2.092384,277454
0.2475401,94.08676,131.1432,0.04454753,0.2123458,2.119167,277488
0.1756733,134.5975,126.957,-0.04440992,0.1594659,2.058817,277552
0.1325201,130.6134,145.2741,-0.04336026,0.1061422,2.066448,278898
2.827785,120.4151,71.46628,0.07980753,2.666239,1.061296,279396
3.505625,79.26315,126.3523,-0.03047097,2.858679,4.028899,281890
3.799715,179.0793,89.44275,-0.03790322,3.797627,1.879895,282819
2.999053,151.7194,76.0603,0.0389981,2.902525,1.246247,283239
1.550132,115.8411,131.8386,-0.05200398,1.183482,2.999788,283695
3.633394,139.7348,122.6783,0.01927699,3.091652,3.908629,284436
3.447247,137.0953,125.5747,0.01864352,2.838508,3.956026,284451
0.4164972,130.5107,140.5253,-0.0437037,0.2963755,2.289347,286257
1.030192,121.0177,125.3437,0.0405359,0.8747646,2.542623,287348
1.471964,62.89789,147.663,0.03593636,0.832424,3.213448,287391
1.824611,64.46582,147.7097,0.04076566,1.008018,3.520343,287421
2.478114,99.50961,122.8684,-0.05238625,2.10394,3.308336,288708
1.620528,88.06464,99.4943,-0.04418425,1.604184,2.225278,288816
3.59109,139.9483,119.8371,-0.0292989,3.102153,3.808789,289168
3.103123,156.8286,112.033,-0.01636783,2.840635,3.248958,289186
2.625441,158.1192,72.89096,0.05931057,2.498589,1.195962,290127
0.06694537,129.6098,108.6738,-0.0468304,0.01950991,1.95632,290817
0.0673056,133.1933,108.348,-0.04813686,0.01937509,1.957134,290820
0.06840006,136.0499,108.1436,-0.05021214,0.02787566,1.962848,290822
0.06657299,179.2991,131.7909,-0.05024181,0.03427482,1.972927,290930
0.06630438,176.4116,135.4887,-0.04893811,0.03414154,1.971092,290936
0.06623268,173.3657,138.0469,-0.04848004,0.0353756,1.971982,290940
0.06120719,140.6122,150.1514,-0.04693573,0.0327819,1.97835,291021
2.955028,127.2568,69.00531,-1.043081E-05,2.746484,0.9095787,291548
2.387445,144.9328,74.80603,0.04319891,2.294543,1.341899,291950
2.436327,136.8239,74.97629,0.04317278,2.339597,1.321686,292014
2.556992,138.9272,72.48514,0.03122535,2.429217,1.202417,292476
2.515025,138.9272,72.48514,0.03237643,2.389072,1.214739,292476
2.568562,141.122,73.68909,0.04214717,2.452826,1.238834,293555
2.334254,128.9301,75.49384,0.03976639,2.248698,1.375083,293632
2.727859,133.6517,71.84213,0.0318709,2.579235,1.112448,293733
2.720468,142.8096,72.93668,0.03758243,2.583602,1.148804,293749
2.667612,153.7265,72.9386,0.0354214,2.536526,1.174811,293760
2.950364,145.1181,70.13116,0.02743642,2.76457,0.9699277,294598
2.723738,124.64,72.63782,-0.03318619,2.584084,1.139678,294658
2.722417,120.0389,72.66479,-0.05024727,2.582693,1.140509,294661
0.06780005,180.0005,131.3303,-0.05022958,0.03739142,1.974005,295054
3.227332,133.1196,65.79642,-0.04238608,2.945201,0.6810372,295553
2.304902,164.5517,71.40283,-0.05819351,2.19799,1.308605,296120
2.315396,179.1216,70.71262,-0.05756111,2.201155,1.283994,296129
