0.06750799,71.08557,111.0284,-0.03873702,3.783605,-3.411712,71480
3.994934,82.86948,108.5884,-0.03489281,3.04685,0.6497259,71515
4.008208,81.72174,108.3884,-0.02660731,3.122429,0.6893323,71572
3.873481,133.4669,68.29759,-0.05320287,5.08976,3.10062,71741
3.634096,170.8553,57.2402,0.0104232,6.029029,2.634903,71796
3.995761,101.9122,94.47467,-0.04429444,5.12615,1.517851,72025
4.00026,161.0081,67.55635,0.06384112,6.6687,2.204248,72182
4.020498,153.924,68.77237,0.06601734,6.48021,2.378939,72191
3.950543,88.43549,94.08176,0.05535844,3.988755,1.665435,72858
3.951153,88.43549,94.08176,0.05531687,4.022902,1.665908,72858
2.923089,59.89758,130.4513,-0.05632925,3.485917,-1.706288,73095
0.7995102,78.71973,143.787,-0.05142405,2.861708,-4.604397,73134
3.964,120.602,75.58333,0.04969569,2.720728,2.788074,73624
4.012676,127.0601,62.93587,0.02226232,4.225688,3.777295,73677
4.010807,166.1232,62.61983,-0.03361404,0.5578246,2.508085,73785
4.016773,145.5839,63.54925,0.05049228,1.543926,3.243093,73839
3.999018,142.9816,63.17329,0.0448285,1.766785,3.374537,73851
0.08437987,142.64,78.0652,-0.04899637,3.947792,-1.11326,73951
4.018153,137.264,81.31115,-0.03143121,1.496687,1.783223,73977
0.06081764,137.56,80.86048,-0.03879886,3.990973,-1.343432,73997
4.018903,135.3264,81.54636,-0.03979253,1.57352,1.823961,74021
4.002208,139.0042,80.43767,-0.04310861,1.451916,1.795492,74043
3.987048,148.3935,64.72643,-0.03786326,1.398532,3.020315,74195
2.421171,62.62158,124.0595,-0.04266398,3.556637,-1.83163,74660
3.962434,80.19635,106.2967,0.04446375,3.331354,0.8070455,74693
3.263678,95.07687,112.5505,-0.05345884,5.158774,-0.6178843,75342
3.474119,62.73578,131.7179,-0.04380293,3.839475,-1.294555,75415
4.000409,178.06,62.91559,0.05012245,7.052044,1.774616,75920
4.007336,169.9208,64.61504,0.05253755,6.85213,2.074695,75966
4.037578,149.6683,75.82214,0.05228464,6.755161,1.812074,75992
4.003625,159.2172,53.95582,0.04177406,0.9958594,3.672801,76191
4.02474,157.1914,55.37431,0.04216101,1.094904,3.645032,76217
4.019767,117.2473,64.89716,-0.0456995,3.506881,3.714831,76302
4.028481,104.4488,76.38064,-0.03114388,3.875403,2.970225,76338
0.2243248,67.65405,115.5352,0.05630344,3.663419,-3.513978,76442
4.016241,145.747,41.52028,-0.05509166,3.0782,4.988018,76763
4.024785,70.11664,111.8497,0.06145563,3.905529,0.5309989,76909
3.993067,59.8573,139.9038,-0.05095569,3.981125,-1.322419,77096
3.963283,101.802,83.36008,0.03082784,4.418278,2.400605,77242
3.949413,125.3267,62.47244,-0.05593512,3.093292,3.77155,77280
3.992924,144.4744,43.84279,-0.05275184,2.136159,4.826797,77311
4.019261,156.0577,50.66098,-0.04340515,1.271514,4.117873,77349
4.032109,160.9009,56.77639,-0.03908437,0.8923902,3.390916,77372
4.003061,108.0411,77.07465,0.06399119,4.242661,2.882463,77444
1.220838,178.5127,67.56812,-0.04740947,4.785665,0.07746351,77793
0.1078104,179.7244,64.19962,-0.01836205,3.659483,-0.1701904,77859
0.1879372,179.9639,64.47164,-0.01329367,3.746961,-0.1487134,77873
0.9791423,170.7915,70.02859,-0.02549373,4.585217,-0.1082632,77903
3.994318,152.4615,31.70974,-0.05165236,2.1773,5.396171,78477
3.972988,150.8699,30.796,0.03277346,2.086835,5.408645,78480
4.002288,151.7986,30.19533,-0.05208407,2.101268,5.458212,78492
4.010818,146.4005,34.1251,0.03511854,2.230484,5.3219,78511
4.016832,116.7956,91.43945,-0.03377089,2.150488,1.465717,78680
0.06391554,107.6495,95.15048,-0.0312819,4.030876,-2.329168,78770
4.012255,104.1667,97.87915,0.0559449,2.509894,1.191418,78800
4.009742,102.8954,97.41211,0.04606365,2.613159,1.258124,78875
3.996436,108.9688,92.46057,0.0398052,2.585876,1.567335,78925
1.502001,109.772,80.97972,-0.06500722,3.729237,0.1113228,79021
1.499991,114.3702,78.66629,-0.06511869,3.630911,0.2561266,79031
3.987599,113.9183,75.02174,0.03373322,3.292782,2.980126,79057
3.99826,109.3394,71.65167,0.03002482,3.908494,3.255755,79102
3.992108,178.4532,60.9278,-0.03986681,0.03645563,1.935294,79187
3.9997,178.4532,60.9278,-0.03960213,0.08123648,2.02576,79187
4.013797,174.3797,61.04486,-0.04339793,0.1550458,2.154603,79231
4.009033,140.5916,64.56548,-0.03475093,1.815052,3.301352,79298
4.008594,116.0475,89.36285,0.02749267,2.341099,1.693718,79534
4.016128,100.5516,110.1731,-0.003540706,5.838651,0.0536592,79613
0.4135031,119.9171,86.29446,-0.04164265,3.843668,-1.357615,80576
3.963605,115.9417,66.39845,0.02208401,3.551909,3.563414,80618
3.972201,127.7835,57.97132,0.01051984,2.956832,4.069748,80636
3.97471,129.9778,50.9386,0.02616095,3.187642,4.494395,80654
3.994946,151.334,38.82365,-0.0581793,1.764853,5.041159,80725
3.898059,120.1492,87.77396,-0.02205218,5.731158,1.646357,80873
3.972971,163.8971,66.79817,-0.05090655,0.6339327,2.130243,81207
4.004949,175.6264,62.03825,-0.04571317,0.1795474,2.064499,81241
4.020142,96.21063,119.5584,-0.04196367,5.686782,-0.6135869,81468
3.967148,65.75223,115.0286,-0.08498257,3.583699,0.2737449,81899
0.07807069,120.6898,101.3764,-0.05755666,3.913102,-2.736924,81954
3.744244,78.0957,102.4645,-0.05990303,3.894778,0.8804094,83327
3.419856,84.51105,95.81702,-0.04965501,3.94291,1.013894,83372
3.245384,87.46686,93.02887,0.05391506,3.923744,1.03281,83382
3.737968,93.42537,87.89697,0.06889912,4.043801,1.88383,83451
3.770155,92.55373,89.33524,0.07597412,4.065599,1.815222,83481
0.200678,107.4201,100.4474,-0.01940125,3.973395,-2.529583,83571
3.261139,175.9888,61.46305,-0.03602053,6.225353,1.722666,84511
3.34792,101.852,80.14634,-0.03338941,3.9923,2.031889,84598
3.977167,178.2848,60.75511,-0.03922554,0.05927503,1.965481,85225
3.992124,178.2848,60.75511,-0.03879259,0.09837812,2.059257,85225
1.623088,115.1704,89.86935,-0.05994303,3.35447,-0.502885,85546
4.042705,71.80002,112.5038,0.03149603,4.034411,0.4973661,85590
3.951179,119.873,62.69524,-0.02939072,3.811873,3.77756,86474
3.943076,131.1593,51.72369,-0.02207206,2.918867,4.41462,86490
3.980378,146.0902,37.32758,-0.04089525,2.196953,5.154328,86513
3.991944,152.338,30.28163,0.0511414,1.942415,5.445148,86526
1.205694,70.9321,138.2538,0.04778383,3.232672,-3.922679,87154
1.180476,180.0381,69.61996,-0.07382407,4.843463,-0.1693344,87288
2.145994,106.4465,79.05174,0.04860225,4.084154,0.8993844,87442
3.966743,175.2157,61.13381,-0.04711202,0.2344366,2.178135,88211
4.017387,153.7896,63.77264,0.04962345,1.055876,2.886122,88279
4.020621,110.5992,71.23279,0.02046618,3.884723,3.306285,88363
4.01685,110.323,79.00164,-0.0175051,3.318982,2.733723,89169
4.026068,74.3714,146.279,0.02493583,4.809303,-2.243623,89578
3.976133,74.07959,150.443,0.03624472,4.710751,-2.596081,89597
3.993243,99.84027,98.13373,0.02286651,5.248568,1.213541,90110
3.985137,101.0991,96.4917,0.02146112,5.223377,1.332045,90121
3.975909,100.5067,80.95829,-0.03961954,3.90012,2.604008,90230
4.002429,170.1376,59.87723,-0.04243943,0.4286382,2.620778,90314
4.01919,168.8964,59.98598,0.04453693,0.4302245,2.637221,90510
3.999332,177.1978,61.40565,0.03613914,0.06998742,1.950366,90537
4.006278,178.0728,60.96858,0.03480099,0.09177768,2.050822,90541
4.003919,112.3226,73.73846,-0.05906062,4.246335,3.102896,90697
4.002835,90.70175,92.47513,0.06995194,4.264082,1.820511,90837
3.979286,64.1087,117.0187,0.03949433,3.437396,0.159966,91849
3.993765,72.02609,109.1514,0.05756792,3.81661,0.6809059,91909
3.984941,74.45197,107.2103,-0.01381473,3.897394,0.8006642,91989
3.972503,84.08298,97.22089,-0.01913179,4.014387,1.46941,92023
0.9796684,136.769,77.03581,0.04915026,4.398181,-0.2616832,92178
0.4235558,120.428,81.75915,-0.05203116,4.057016,-1.017974,92266
4.027173,89.28308,91.10306,0.02296489,3.987998,1.950089,92302
4.011895,61.48047,119.1875,0.03053342,3.481537,0.06108987,92394
2.688753,102.1454,124.4601,0.06290275,5.197842,-2.361661,93102
3.013357,179.3638,85.89095,0.06222406,6.989489,-1.434415,93201
2.956813,176.498,86.72145,0.058337,6.922585,-1.371832,93221
3.401595,147.0447,96.81653,0.04374216,7.021709,-0.9692604,93238
3.573899,128.1092,103.6963,0.04601625,6.696337,-0.7393692,93252
1.514633,113.5876,147.553,0.02860525,3.63573,-5.103096,93510
2.54015,60.60629,127.5528,0.04611697,3.459207,-1.914622,93686
2.340812,71.83115,111.6028,0.04774617,3.790298,-1.133443,93714
4.013543,82.18805,115.4669,0.06281448,4.910558,0.07696033,94297
2.658689,62.24124,118.5105,-0.03055382,3.653306,-1.254369,94328
4.031853,72.6709,125.9235,0.03975021,4.583765,-0.5459735,94424
1.932557,74.33643,144.5874,0.05149813,3.492835,-3.726537,94693
3.025582,92.15137,148.9672,0.04458694,4.675202,-3.903039,94755
3.966597,104.1889,89.85241,0.03200264,4.889355,1.875778,95193
0.818941,177.0323,60.74427,0.04498107,4.137439,0.4540228,95341
0.8234633,145.507,71.84782,-0.04495517,4.235348,-0.05572647,95357
4.009024,92.76091,88.69565,-0.03916154,4.061594,2.099396,95417
0.5409788,160.989,100.6495,-0.05043039,4.442449,-2.569969,95859
1.090453,62.91156,129.3672,-0.01799888,3.308781,-3.468536,95933
0.9713233,61.28467,131.0388,-0.01492253,3.173049,-3.667677,95947
1.228711,102.7342,138.244,-0.02867166,3.703482,-4.3297,96011
1.675104,104.5971,149.279,0.03774922,3.645092,-4.949535,96109
0.9280007,117.2074,122.7083,-0.04420283,4.143874,-3.65774,96246
0.9826854,128.2339,114.3243,-0.04291091,4.501894,-3.168635,96273
0.6413215,147.8126,102.749,-0.04658381,4.496432,-2.648107,96305
2.239716,139.5872,90.27951,-0.05551559,5.705166,-0.5684829,96384
2.457292,110.3464,91.18195,-0.05588995,4.890405,0.2067741,96419
2.443149,96.44737,86.04791,-0.04937815,3.844154,0.7139522,96458
4.000711,178.1353,60.96766,0.04147698,0.09278077,2.041844,96703
3.987396,178.1353,60.96766,0.0415124,0.05256355,1.948903,96703
3.989042,177.909,61.05419,0.04425023,0.05965841,1.953949,96751
4.011292,178.0101,60.99592,-0.05000426,0.04174852,1.974171,96753
4.013693,178.0772,60.96619,-0.05003158,0.03742081,1.975074,96760
4.013888,171.0992,62.52178,0.0459159,0.3487934,2.268351,96803
4.017609,158.8596,66.81839,-0.05075066,0.8116545,2.390282,96871
4.024735,126.4163,75.58078,0.04458582,2.362386,2.725876,96949
4.010167,107.8852,80.79549,0.05482083,3.279208,2.593377,96998
3.959946,126.0905,67.88014,-0.05226674,4.704406,3.337736,97279
3.98401,155.9006,29.90886,0.03126757,2.340479,5.436113,97354
4.022802,149.4857,31.70983,-0.06933301,2.007286,5.423962,97363
4.022129,131.3446,51.19365,-0.05087611,2.870826,4.521021,97484
4.016195,127.0936,60.53179,0.06914446,2.905566,3.941699,97610
3.99208,177.1801,61.27618,-0.03770378,0.1336055,2.05547,97686
4.02369,173.7322,62.2429,-0.04382329,0.2131896,2.126159,97730
4.081205,75.41156,116.0422,-0.0573649,4.383708,0.2475091,98471
3.59725,92.76184,143.7791,0.04795188,5.292975,-3.139714,98537
1.638729,163.1282,117.3354,0.04457608,5.174493,-4.071937,98580
3.404228,96.48212,121.907,-0.0433836,5.449204,-1.399445,99223
2.926748,111.8885,110.3297,-0.0247915,5.669539,-1.179755,99261
2.353876,177.0415,81.21116,-0.03388885,6.249085,-0.8714033,99331
3.657039,79.93771,131.2534,0.04840453,4.83321,-1.469393,99504
3.979596,79.2262,102.1637,0.03700377,3.934135,1.13653,99691
3.969383,88.25186,93.04944,0.03600113,4.00796,1.756406,99721
3.970356,92.46257,89.73911,0.03650744,4.072454,1.987741,99730
0.2177189,129.9389,138.0376,-0.04739185,2.878948,-4.916142,100146
0.2785634,91.21802,142.5448,-0.04090073,2.621985,-4.975209,100181
0.2367132,72.49518,150.1434,0.04501674,2.108676,-5.268507,100237
0.3830546,59.94034,134.3622,0.05006167,2.891662,-4.41834,100324
3.989167,76.25226,106.7486,0.04969266,3.578247,0.8281963,100413
4.010101,69.35687,112.7485,-0.05075322,3.525466,0.4597002,100496
3.997703,71.25323,114.3062,-0.05354197,3.207315,0.3268096,100524
0.221307,124.8829,85.11772,-0.04426979,3.936466,-1.448345,101597
4.026969,79.4729,100.785,0.05072408,3.95932,1.278039,101631
4.02338,78.98871,110.5792,-0.0576301,3.139719,0.5712016,101671
1.629782,63.11118,117.2525,-0.05737982,3.641127,-2.205108,101760
3.990394,129.7614,66.73672,-0.04797464,2.486934,3.389016,101888
4.0117,175.9672,61.22672,-0.04752704,0.148747,2.120715,102080
3.992965,167.562,59.50608,0.0409369,0.4927089,2.71602,102191
3.974954,137.9094,95.10037,-0.001013596,7.203885,-0.02458584,102614
3.974688,135.9781,83.69637,-0.01420917,6.484303,1.522277,102638
4.018903,161.5971,64.35781,-0.04953556,0.7478879,2.555888,102794
4.027576,141.5994,68.87297,0.03852858,1.674184,2.904238,102825
4.006363,130.2591,84.94099,-0.05426358,1.731728,1.665339,102895
0.06830618,137.314,81.26913,-0.05182363,3.996239,-1.379936,102920
4.010529,88.94751,92.29456,0.03573806,4.154591,1.847117,102978
4.022551,107.6118,91.754,0.03827324,2.763973,1.705924,103036
2.45313,95.64828,116.1304,0.02983588,4.823383,-1.640668,103433
2.403086,103.5164,115.9724,0.02354681,5.069155,-1.853293,103452
2.282,128.5779,106.8784,0.02693981,5.693746,-1.848108,103531
0.6489367,94.54684,94.89401,0.05606634,3.923475,-1.697715,104292
0.6432428,89.80045,96.47562,0.06428753,3.955339,-1.811386,104301
4.005844,81.96451,98.59851,-0.01209479,3.957359,1.407786,104322
4.013997,87.57227,106.4401,-0.03301516,2.913287,0.7742051,104373
4.016188,71.96204,110.3095,0.06067793,3.618592,0.6251723,104392
4.007596,69.54327,111.2032,-0.02779838,3.724125,0.560787,104398
3.991296,122.3241,73.311,-0.06761589,4.974704,2.972184,104617
3.984276,178.5215,60.67705,0.0386977,0.04278469,1.960663,104757
3.99086,178.5215,60.67705,0.03835032,0.0884791,2.049907,104757
4.012146,162.3731,62.2167,-0.04005459,0.7765039,2.773993,104820
3.981244,177.9378,61.00097,-0.0412099,0.06805396,1.959221,104905
4.002446,178.3353,60.79092,0.05014667,0.0384649,1.975466,104906
3.997637,60.48038,119.9416,-0.05512856,3.377101,-0.0002020597,105750
1.08366,87.37762,113.5911,0.05338879,3.991199,-2.568589,105837
3.341378,90.76238,89.729,0.04955415,3.989041,1.359912,105998
3.541609,85.57715,94.52563,0.04410904,3.921114,1.225091,106033
3.462348,85.57715,94.52563,0.04391487,3.926481,1.145911,106033
3.993051,74.42392,116.8516,-0.0277654,4.386676,0.1015505,106612
4.012167,59.90271,129.4417,-0.04213061,3.785603,-0.5901523,106707
3.999985,59.90778,132.6144,-0.05113865,3.859442,-0.8148291,106732
3.997628,60.39093,130.6605,-0.05813055,3.852611,-0.6937488,106761
3.976979,60.68073,124.4019,-0.06576202,3.723782,-0.3061469,106801
3.976296,66.35413,116.2826,0.02374894,3.82425,0.1979148,106823
3.989418,127.3931,66.69884,0.03758191,4.579776,3.467249,107387
3.991286,149.2809,50.40654,0.02461657,1.703629,4.294862,107486
4.014402,150.4433,52.32881,0.03352149,1.569158,4.127451,107577
4.00787,108.1106,100.0718,-0.07540872,5.865297,0.8139058,108123
4.017148,59.75845,134.5762,0.04425954,3.888468,-0.9272772,108226
3.983474,89.75543,137.4729,-0.001335174,5.596364,-2.20906,108311
4.011469,69.69766,138.3973,-0.005233139,4.618329,-1.492425,108374
4.008889,79.92072,101.9895,-0.02966997,3.958682,1.177588,109010
4.009951,72.69037,109.0753,-0.02999806,3.861097,0.7017829,109086
2.633911,95.03098,87.13375,0.04282455,3.859702,0.8301039,109814
3.979114,177.0692,61.25417,-0.04314476,0.1488628,2.057731,110058
4.005728,124.2707,83.62271,-0.03452856,5.833035,1.993003,110165
3.963529,130.5769,70.99416,-0.04481987,2.374395,3.00757,110712
3.996365,154.5465,47.48965,0.05242749,1.395095,4.38457,110762
4.010997,150.3143,49.41693,0.04610434,1.609043,4.349794,110800
4.001615,140.0465,44.37559,-0.04633735,2.532704,4.851663,110827
3.990357,140.237,45.16862,0.04759991,2.49123,4.795177,110855
4.009599,143.195,44.50533,0.0468358,2.210751,4.817947,110867
4.002342,173.2365,30.21638,-0.04696718,3.548294,5.152416,111739
4.004002,153.6129,34.67032,-0.0467897,2.78722,5.260636,111786
4.007319,144.4823,38.19158,-0.04724358,2.233713,5.143671,111810
3.999285,142.6896,37.9754,-0.04695364,2.430701,5.151993,111828
4.040478,156.6861,51.27714,-0.04135308,1.24983,4.083209,111884
4.019024,142.1226,56.34771,-0.0427113,1.997344,4.008131,111938
1.314451,136.557,81.64574,-0.04516506,3.196959,-0.3477349,112055
1.319369,109.6691,91.82913,-0.05031152,3.546109,-0.8891148,112082
4.03235,81.94577,101.6083,0.03740846,4.199101,1.217499,112132
3.970618,72.72318,119.1119,-0.04904949,4.4583,-0.09446704,112546
1.183318,85.83771,106.9658,-0.05284571,3.612493,-2.004493,112579
3.98192,102.923,98.74957,0.04342393,2.53686,1.112702,112607
4.019503,94.36282,114.6847,-0.03346137,5.628606,-0.1806923,112943
3.937322,138.1034,59.03785,-0.04749169,2.2298,3.807513,113448
3.978035,148.1754,32.40707,-0.03326425,2.154908,5.354928,113484
4.005897,149.2514,32.49569,0.05503139,2.051122,5.378051,113486
4.003438,143.6095,37.9545,-0.01884124,2.392883,5.156826,113527
4.03022,144.0875,47.96958,-0.05127549,2.097617,4.612178,113571
0.577568,128.0687,66.02528,-0.02681386,3.551519,0.1929414,113609
4.048271,104.7572,77.58098,0.01786429,3.809471,2.907309,113631
4.042172,97.58021,83.49117,0.01812828,3.93242,2.495341,113642
4.038779,68.92618,133.467,-0.05299959,4.506562,-1.045294,113737
4.023845,61.27289,140.9476,-0.04261732,4.096386,-1.404266,113761
4.011524,60.01743,146.4545,-0.05194746,4.035523,-1.761882,113807
3.975989,64.30582,138.4615,-0.02694325,4.249846,-1.353132,113882
3.969813,109.5422,91.60782,0.05501312,2.614779,1.60824,113991
4.003825,109.9625,90.43887,0.05168611,2.638251,1.734185,114002
3.982449,178.5521,60.78076,0.03613065,0.04326403,1.945469,114224
4.002521,178.6059,60.77024,-0.05008875,0.03556663,1.973126,114225
4.018323,96.80299,83.53851,-0.04561036,4.033961,2.467767,114407
0.1707176,95.65375,95.2626,-0.04161219,4.014097,-2.204234,114448
4.011296,93.26563,103.4796,0.05162335,2.792323,0.9254986,114482
4.008904,72.31229,107.9851,0.05122759,3.825375,0.7734432,114528
0.7619987,76.95157,148.38,-0.04391303,2.604848,-4.839662,115053
3.951757,108.1459,86.06424,-0.04358552,3.062924,2.115641,115457
3.951946,111.9414,72.05664,-0.04335107,3.965052,3.18079,115482
3.954046,125.3714,66.6769,-0.03977932,4.407938,3.468632,115491
4.027471,120.1593,67.32323,-0.04095802,3.197953,3.539123,115691
0.3406186,116.1665,71.0099,0.04927655,3.782747,-0.361346,115698
4.041444,109.0083,87.12466,-0.02969551,2.931835,2.099645,115745
4.055711,98.35339,94.50348,-0.03160111,3.169531,1.658135,115760
4.00787,71.44351,143.1758,0.02663308,4.63818,-1.879052,115896
4.011804,61.46677,149.7143,-0.04224234,4.189479,-2.081522,115996
3.992649,60.00278,149.2951,-0.04529377,4.038299,-1.981512,116004
4.001587,176.5568,30.55854,0.03830274,3.823576,5.023194,116677
4.01831,151.9992,42.29344,0.04214062,1.753797,4.865923,116712
4.007466,105.1478,79.48598,-0.04175328,3.558471,2.719628,117554
4.000074,109.4997,79.1586,-0.04124559,4.592663,2.696718,117614
1.393481,118.5502,86.10013,-0.05258046,3.449012,-0.4451544,117689
4.002299,99.30026,93.61786,0.03636584,4.884363,1.64898,117752
4.020858,72.43286,108.8647,-0.04093626,3.767059,0.7272719,118148
4.024858,72.43286,108.8647,0.05202268,3.793995,0.7311746,118148
3.969163,161.1111,63.75612,0.04946246,0.8299624,2.623033,118650
4.017526,165.7714,60.80951,0.04816817,0.547891,2.684052,118711
4.000898,138.1969,47.95814,0.04111978,2.489071,4.650292,118791
4.003177,132.4316,48.29526,0.04247837,3.059878,4.663444,118834
4.02932,128.5792,51.80437,0.04245778,3.11062,4.502355,118854
4.005586,171.9167,30.24911,-0.04725923,3.559726,5.150836,119915
4.042211,148.4629,52.13034,0.05039198,1.735071,4.238752,119963
4.014856,137.6214,61.30439,0.04749115,2.150043,3.698294,120697
4.037015,138.4992,64.933,-0.02619035,1.995801,3.38906,120716
2.269325,98.70341,89.93531,0.04160719,3.669813,0.2493066,120804
3.985409,115.2514,66.68007,-0.0527296,3.85135,3.564537,120904
4.004587,134.7876,60.92505,0.04355294,2.390929,3.79268,120967
3.994832,123.6792,57.04789,0.0495871,3.462426,4.168871,121023
3.991132,156.4571,50.40804,-0.04810317,1.240597,4.089679,121067
4.023951,121.5406,65.7087,-0.04456418,3.170256,3.641,121159
1.417611,123.7597,85.59049,-0.04994951,3.36875,-0.4183125,121204
1.412722,105.9896,95.14572,-0.04889423,3.516006,-1.026658,121234
1.479083,81.59064,102.9865,-0.0509676,3.820776,-1.422685,121254
3.99666,65.55899,147.7638,-0.05386224,4.38774,-2.083507,121394
3.977126,65.34106,126.179,-0.04919147,4.098001,-0.4805871,121496
0.2542247,105.0776,90.01962,0.04567777,3.983106,-1.751854,121893
3.973313,123.2608,83.15504,-0.05041892,2.255963,2.060256,121905
4.011705,115.7517,81.01073,-0.04389191,2.825315,2.475319,121940
3.992047,125.4973,75.03778,-0.04264017,2.544873,2.800156,121983
4.004526,163.5651,58.84213,0.05160233,0.6852772,2.991671,122131
4.024677,79.50687,111.6239,-0.05684094,4.507308,0.4721572,122382
4.00683,74.05206,144.0211,0.04149665,4.789308,-2.058492,122520
3.92987,164.9177,64.87616,-0.04789254,0.6645384,2.286269,122812
1.402855,99.10178,150.0402,0.03702866,3.2899,-4.920974,123337
1.729317,104.2064,148.6087,0.04249022,3.724863,-4.871641,123372
3.969579,60.23523,126.6899,0.02483076,3.63682,-0.4437182,123649
2.332878,94.91022,86.61819,0.01744972,4.058323,0.5678567,123819
2.434925,110.51,74.53547,0.04718357,4.025739,1.495054,123877
3.363017,161.726,56.92978,0.0960273,5.410906,2.840035,123978
4.011672,84.06668,108.826,0.002021484,4.736835,0.6065822,124526
3.980913,94.81058,98.89926,-0.02121743,4.934181,1.23896,124732
1.56992,82.82474,121.9698,0.07684919,3.994045,-2.669487,125201
0.7856675,141.3576,108.0862,0.08182876,4.517606,-2.927135,125259
0.2015791,166.3546,103.4705,0.07349843,4.073455,-2.892265,125287
1.550562,177.8955,55.29891,-0.01768665,4.499329,1.245634,126111
0.2050275,132.7015,149.3342,0.02677641,2.24255,-5.422145,126608
3.662164,60.35266,130.0159,-0.004655425,3.681611,-0.962388,126978
3.460312,66.99716,123.6706,-0.009932506,3.887794,-0.802794,126992
3.692307,127.1561,73.2776,-0.04703469,5.238954,2.563876,127117
3.974449,124.9673,60.24913,-0.05792148,3.904511,3.935423,127154
4.004211,131.0712,55.4334,-0.01856189,3.799999,4.241507,127201
4.010238,174.2063,61.15239,0.04454796,0.1793972,2.17259,127328
3.993211,177.5343,61.22379,0.04584738,0.06809902,1.956393,127353
4.006835,177.7931,61.09353,0.04649802,0.1002631,2.050883,127354
0.1205521,119.7658,85.04041,0.02114525,4.002062,-1.536734,127455
4.051616,90.07651,94.19604,0.007991852,3.662487,1.74573,127473
4.041157,84.54282,96.72897,0.005548082,3.935426,1.572293,127477
4.020824,59.9454,122.3294,3.302842E-05,3.596337,-0.1241454,127533
4.00699,70.44745,114.7924,0.02766672,3.330039,0.3182232,127584
4.009931,153.8547,45.97601,-0.04071455,1.528715,4.556368,127832
4.019967,149.3552,55.33969,-0.0384597,1.581665,3.913483,127893
1.966318,79.92389,139.1972,-0.02944332,3.806822,-3.465061,128291
3.993997,66.75009,113.4684,-0.04794162,3.643345,0.4006521,128491
4.017118,60.38824,120.1996,-0.05606299,3.450939,0.004668355,128561
3.965542,97.63016,82.69188,-0.04611218,4.03981,2.473435,129158
3.995205,153.2982,59.72582,-0.04683905,1.324763,3.396455,129199
4.020225,98.45657,83.16286,0.05491873,4.148515,2.492144,129307
4.019255,105.8883,87.70705,0.04417599,3.105657,2.079006,129364
3.552409,82.87616,97.16339,0.04263645,3.91085,1.052883,130396
3.635917,82.87616,97.16339,0.04303623,3.905541,1.136315,130396
3.580569,80.6582,99.43246,0.04754381,3.91301,0.9245624,130411
3.685677,78.82294,101.5033,0.05093641,3.841518,0.8867971,130421
3.991552,93.45975,110.2393,-0.04134294,5.369994,0.2653691,131107
2.768446,75.73532,146.9364,-0.05095562,4.005968,-3.269993,131311
2.854771,75.48599,149.6387,-0.05703611,3.989303,-3.383717,131321
3.9847,99.2529,116.9547,-0.03943004,5.986097,-0.648212,131668
3.987197,179.7231,60.05856,-0.0407078,-0.004375815,1.959001,132042
3.956499,179.7231,60.05856,-0.04056836,0.07235813,2.029795,132042
4.007358,175.2416,62.19213,-0.03785012,0.1894817,2.067045,132101
4.004466,175.5295,62.19136,-0.03457097,0.1842817,2.053963,132113
4.017847,174.1548,62.46736,-0.04548307,0.2197225,2.10075,132145
4.005092,175.9445,61.95296,0.04635614,0.1713035,2.061635,132193
4.017991,174.3347,62.29146,0.04818038,0.2140249,2.111825,132226
3.994335,177.636,61.14809,-0.04614475,0.06724703,1.966091,132274
4.004792,164.6568,60.32238,0.04354813,0.6151632,2.783349,132366
3.987611,167.672,59.51285,-0.03977172,0.5627629,2.782706,132672
4.015326,168.4272,59.45342,-0.03844877,0.4392617,2.69523,132684
3.013091,66.18274,144.8226,-0.04686865,3.791045,-2.649086,133011
2.865903,73.76608,142.0001,-0.04116663,4.091784,-2.794591,133034
2.636484,95.42518,85.89658,-0.04744992,3.896236,0.9206259,133492
2.322272,106.0298,80.13332,-0.04806591,4.106927,1.001251,133523
4.008706,164.803,33.06754,-0.04202957,3.38347,5.176461,133675
4.020106,84.41736,103.97,-0.04828811,4.540555,0.999795,133914
0.6604743,91.28198,104.3353,0.04256245,3.748586,-2.343607,133959
4.025259,88.61639,99.67599,0.04210473,3.329617,1.305707,133992
3.985023,63.44727,118.2559,-0.03899049,3.554606,0.09106731,134438
0.1246851,156.3768,91.45447,-0.04125595,4.098224,-2.038748,134536
0.03131473,150.9355,67.89067,-0.007488521,3.677198,-0.484377,135535
2.230829,106.9331,141.9663,0.03281184,4.519063,-4.282098,135923
1.952802,110.6857,92.9039,-0.04122312,3.263376,-0.3924881,136838
1.360751,119.7735,89.87045,-0.04440444,3.371711,-0.7847476,136852
1.224311,109.4578,95.27539,-0.05149398,3.514347,-1.237905,136896
1.771878,105.4955,94.39151,0.02476433,3.429552,-0.6249795,136979
3.997672,85.85568,94.79623,-0.06617416,3.958759,1.662582,137013
4.018286,97.54404,96.7005,0.03317413,4.980234,1.423058,137059
3.321571,97.01331,84.59374,0.04555773,4.027263,1.697821,137426
0.1635658,150.9639,75.26712,-0.07037384,3.924458,-0.846115,137571
2.3632,105.0695,147.2856,-0.06908555,4.40072,-4.612357,138015
1.253228,179.7419,119.5234,-0.07876045,4.597916,-4.533276,138121
3.467138,111.9906,133.0268,-0.08177182,6.047421,-3.226205,138212
